0.63 -3.6100454 0.66407871 -4.2741241 0.17105816 0.35793573 0.65135586 
0.63999999 -3.5963538 0.67123187 -4.2675858 0.17590247 0.35763609 0.64972949 
0.64999998 -3.5824249 0.67810428 -4.260529 0.18138593 0.35729983 0.64810723 
0.66000003 -3.5682688 0.68468094 -4.2529497 0.18750434 0.35692704 0.64648896 
0.67000002 -3.5538728 0.69096982 -4.2448425 0.19423629 0.3565186 0.64487475 
0.68000001 -3.5392244 0.69696987 -4.2361941 0.2015463 0.35607597 0.64326459 
0.69 -3.5243368 0.70266438 -4.2270012 0.20938829 0.35560119 0.64165843 
0.69999999 -3.5091975 0.70805657 -4.2172542 0.21770947 0.35509664 0.64005631 
0.70999998 -3.4938033 0.71314728 -4.2069507 0.22645366 0.35456473 0.63845813 
0.72000003 -3.4781399 0.71794248 -4.1960821 0.23556402 0.35400799 0.63686401 
0.73000002 -3.4622138 0.72242391 -4.1846375 0.24498516 0.35342893 0.63527381 
0.74000001 -3.4460127 0.72662389 -4.1726365 0.25466448 0.3528299 0.63368762 
0.75 -3.429544 0.73052526 -4.1600695 0.2645531 0.35221308 0.63210541 
0.75999999 -3.4127929 0.73413026 -4.1469231 0.27460629 0.3515805 0.63052708 
0.76999998 -3.3957615 0.73746729 -4.1332288 0.28478354 0.35093409 0.62895274 
0.77999997 -3.3784297 0.7405318 -4.1189613 0.29504868 0.35027546 0.62738234 
0.79000002 -3.3608234 0.74331987 -4.1041431 0.3053695 0.34960619 0.62581581 
0.80000001 -3.3429191 0.74584019 -4.0887594 0.31571755 0.34892762 0.62425327 
0.81 -3.3247101 0.74811947 -4.0728297 0.32606784 0.34824097 0.62269455 
0.81999999 -3.30621 0.75015903 -4.0563688 0.33639854 0.34754738 0.62113976 
0.82999998 -3.2874 0.75195611 -4.0393562 0.3466906 0.3468478 0.61958885 
0.83999997 -3.2682889 0.75353658 -4.0218253 0.35692745 0.34614316 0.61804181 
0.85000002 -3.248863 0.75490844 -4.0037713 0.36709481 0.34543422 0.61649865 
0.86000001 -3.2291317 0.75606918 -3.9852009 0.37718037 0.34472167 0.6149593 
0.87 -3.2090752 0.75705802 -3.9661331 0.38717353 0.34400621 0.61342382 
0.88 -3.1886961 0.75785983 -3.9465561 0.39706531 0.34328836 0.61189222 
0.88999999 -3.1680002 0.75850582 -3.926506 0.40684798 0.34256864 0.61036438 
0.89999998 -3.1469812 0.75898552 -3.9059668 0.41651511 0.34184751 0.60884041 
0.91000003 -3.1256411 0.75932992 -3.8849711 0.42606127 0.34112543 0.60732019 
0.92000002 -3.103961 0.75953722 -3.8634982 0.43548203 0.34040275 0.60580379 
0.93000001 -3.081949 0.75964105 -3.8415899 0.44477364 0.33967981 0.60429114 
0.94 -3.0595961 0.75963402 -3.8192301 0.45393321 0.33895689 0.60278231 
0.94999999 -3.0369241 0.75952089 -3.7964449 0.46295843 0.33823434 0.60127723 
0.95999998 -3.0139036 0.7593286 -3.7732322 0.47184753 0.33751237 0.59977591 
0.97000003 -2.9905338 0.75908351 -3.7496173 0.48059925 0.33679122 0.59827834 
0.98000002 -2.966826 0.75875854 -3.7255845 0.48921275 0.3360711 0.59678453 
0.99000001 -2.9427686 0.75839686 -3.7011654 0.49768758 0.33535224 0.59529442 
1 -2.9183681 0.75799525 -3.6763635 0.50602365 0.33463475 0.59380805 
1.01 -2.8936257 0.7575438 -3.6511695 0.51422107 0.33391887 0.59232539 
1.02 -2.8685207 0.75709128 -3.625612 0.52228028 0.33320466 0.59084642 
1.03 -2.8430762 0.75662899 -3.5997052 0.53020197 0.33249232 0.58937114 
1.04 -2.817256 0.75617385 -3.5734298 0.53798693 0.33178195 0.58789957 
1.05 -2.7911003 0.75570929 -3.5468097 0.54563624 0.33107367 0.58643168 
1.0599999 -2.7645903 0.75527453 -3.5198648 0.55315107 0.33036759 0.58496743 
1.0700001 -2.7377026 0.7548815 -3.4925842 0.56053263 0.32966378 0.58350682 
1.08 -2.7104602 0.75450301 -3.4649632 0.5677824 0.32896236 0.58204985 
1.09 -2.6828651 0.75418234 -3.4370475 0.57490194 0.32826337 0.58059657 
1.1 -2.6548986 0.7539134 -3.408812 0.58189267 0.32756692 0.57914686 
1.11 -2.626559 0.75370109 -3.38026 0.58875644 0.32687306 0.57770085 
1.12 -2.5978715 0.75355947 -3.3514309 0.59549481 0.32618186 0.57625836 
1.13 -2.5688083 0.75349224 -3.3223004 0.60210967 0.32549337 0.57481951 
1.14 -2.5393796 0.75350094 -3.2928805 0.60860276 0.32480764 0.57338428 
1.15 -2.5095918 0.75360429 -3.263196 0.61497593 0.32412472 0.57195258 
1.16 -2.4794152 0.75380051 -3.2332158 0.62123102 0.32344466 0.57052451 
1.17 -2.4488821 0.75409162 -3.2029738 0.62737 0.3227675 0.56909996 
1.1799999 -2.4179742 0.75448608 -3.1724603 0.63339466 0.32209322 0.56767899 
1.1900001 -2.3866837 0.75500309 -3.1416869 0.63930702 0.32142192 0.56626159 
1.2 -2.3550408 0.75561476 -3.1106555 0.64510888 0.32075363 0.56484771 
1.21 -2.3230278 0.75635457 -3.0793824 0.6508022 0.32008833 0.56343734 
1.22 -2.2906284 0.75722229 -3.0478506 0.65638894 0.31942606 0.56203049 
1.23 -2.2578454 0.75822687 -3.0160723 0.6618709 0.31876683 0.56062716 
1.24 -2.2247028 0.75935185 -2.9840546 0.6672501 0.31811067 0.55922735 
1.25 -2.1911845 0.76061487 -2.9517994 0.67252827 0.31745762 0.55783105 
1.26 -2.1572843 0.76203024 -2.9193144 0.67770737 0.31680763 0.55643821 
1.27 -2.1230068 0.76357639 -2.8865833 0.68278921 0.31616077 0.55504888 
1.28 -2.0883524 0.76527846 -2.853631 0.68777567 0.31551704 0.55366296 
1.29 -2.0533226 0.76713645 -2.8204589 0.69266856 0.31487641 0.55228055 
1.3 -2.0179276 0.76913702 -2.7870646 0.69746959 0.31423894 0.55090159 
1.3099999 -1.9821492 0.77129728 -2.7534466 0.70218062 0.31360456 0.54952604 
1.3200001 -1.945989 0.77362078 -2.7196097 0.70680332 0.31297335 0.54815394 
1.33 -1.9094483 0.77610558 -2.6855538 0.71133947 0.31234527 0.54678524 
1.34 -1.8725387 0.77875596 -2.6512947 0.71579081 0.31172031 0.54541999 
1.35 -1.8352445 0.78157383 -2.6168184 0.72015887 0.31109852 0.54405814 
1.36 -1.7975841 0.78455245 -2.5821366 0.72444546 0.31047985 0.54269969 
1.37 -1.7595302 0.78771418 -2.5472443 0.72865212 0.30986431 0.54134464 
1.38 -1.7211063 0.79104447 -2.5121508 0.7327804 0.30925187 0.53999299 
1.39 -1.6823111 0.79454708 -2.4768581 0.73683196 0.3086426 0.53864467 
1.4 -1.6431301 0.79822958 -2.4413595 0.74080831 0.30803639 0.53729975 
1.41 -1.603578 0.80209035 -2.4056683 0.74471098 0.30743334 0.53595817 
1.42 -1.5636567 0.8061201 -2.3697767 0.74854141 0.30683336 0.53461999 
1.4299999 -1.5233471 0.8103385 -2.3336856 0.7523011 0.30623645 0.53328508 
1.4400001 -1.4826672 0.81473827 -2.2974055 0.75599146 0.30564263 0.53195351 
1.45 -1.4416114 0.81931001 -2.2609215 0.75961399 0.30505189 0.53062528 
1.46 -1.4001747 0.82408315 -2.2242579 0.76316994 0.30446422 0.52930039 
1.47 -1.3583719 0.82902962 -2.1874015 0.76666075 0.30387959 0.52797878 
1.48 -1.316192 0.83416694 -2.1503589 0.77008772 0.30329797 0.5266605 
1.49 -1.2736531 0.8394807 -2.1131339 0.77345216 0.30271941 0.5253455 
1.5 -1.2307141 0.84499121 -2.0757053 0.77675539 0.30214384 0.52403378 
1.51 -1.1874183 0.85068554 -2.0381038 0.7799986 0.30157125 0.52272534 
1.52 -1.1437492 0.85656631 -2.0003157 0.78318304 0.30100167 0.52142012 
1.53 -1.0996985 0.86264431 -1.9623429 0.78630996 0.30043507 0.52011824 
1.54 -1.0552886 0.86890328 -1.9241918 0.78938043 0.29987139 0.51881957 
1.55 -1.010509 0.87535179 -1.8858608 0.79239571 0.29931065 0.51752412 
1.5599999 -0.96535593 0.88198566 -1.8473415 0.79535687 0.29875284 0.51623195 
1.5700001 -0.91983575 0.888816 -1.8086518 0.79826504 0.29819795 0.51494294 
1.58 -0.87395066 0.8958298 -1.7697805 0.80112129 0.29764596 0.51365721 
1.59 -0.82769376 0.90304232 -1.730736 0.80392671 0.29709682 0.5123747 
1.6 -0.78107059 0.91044182 -1.6915123 0.80668235 0.29655057 0.51109535 
1.61 -0.7340883 0.91803151 -1.6521199 0.80938917 0.29600716 0.50981921 
1.62 -0.6867404 0.92580163 -1.612542 0.8120482 0.29546654 0.50854623 
1.63 -0.63902408 0.93376994 -1.572794 0.81466037 0.29492879 0.50727648 
1.64 -0.59094542 0.9419359 -1.5328814 0.81722671 0.29439378 0.50600988 
1.65 -0.54250777 0.95028311 -1.4927909 0.8197481 0.2938616 0.50474644 
1.66 -0.49370739 0.95882165 -1.4525291 0.82222545 0.29333213 0.5034861 
1.67 -0.44454363 0.96755338 -1.412097 0.82465971 0.29280543 0.50222898 
1.6799999 -0.3950302 0.9764657 -1.371496 0.8270517 0.29228145 0.50097495 
1.6900001 -0.34515792 0.98556709 -1.330725 0.82940227 0.29176021 0.49972409 
1.7 -0.29492843 0.99485928 -1.2897878 0.83171231 0.29124162 0.49847636 
1.71 -0.24434465 1.0043384 -1.2486831 0.83398259 0.29072574 0.49723172 
1.72 -0.19340001 1.0140129 -1.2074128 0.83621395 0.29021248 0.49599019 
1.73 -0.14211592 1.0238682 -1.165984 0.8384071 0.28970188 0.49475175 
1.74 -0.090472579 1.0339084 -1.1243808 0.84056288 0.2891939 0.49351645 
1.75 -0.038474336 1.04414 -1.0826143 0.842682 0.28868854 0.49228418 
1.76 0.013871128 1.054557 -1.0406858 0.84476525 0.28818575 0.49105501 
1.77 0.066577151 1.0651653 -0.99858809 0.84681326 0.28768551 0.48982891 
1.78 0.11960009 1.0759478 -0.9563477 0.84882677 0.28718787 0.48860586 
1.79 0.1729784 1.0869135 -0.91393507 0.85080647 0.28669274 0.48738587 
1.8 0.2267139 1.0980706 -0.87135667 0.85275304 0.28620014 0.48616892 
1.8099999 0.2807855 1.1094091 -0.82862365 0.85466713 0.28571001 0.48495501 
1.8200001 0.33520383 1.1209279 -0.78572416 0.85654938 0.28522238 0.48374414 
1.83 0.38995308 1.13263 -0.74267697 0.8584004 0.28473723 0.48253632 
1.84 0.44503701 1.1445079 -0.69947088 0.86022085 0.28425452 0.48133147 
1.85 0.50046915 1.1565711 -0.65610194 0.86201125 0.28377426 0.48012963 
1.86 0.55623615 1.1688123 -0.61257613 0.86377227 0.28329638 0.47893083 
1.87 0.61233324 1.1812335 -0.56890035 0.86550444 0.28282091 0.47773498 
1.88 0.66876251 1.1938319 -0.52506936 0.86720836 0.28234783 0.47654215 
1.89 0.72553408 1.2066081 -0.48107404 0.86888456 0.2818771 0.47535229 
1.9 0.78262907 1.2195675 -0.43693843 0.87053353 0.28140873 0.47416538 
1.91 0.84004867 1.2326951 -0.39264649 0.8721559 0.28094268 0.47298145 
1.92 0.89779681 1.2459975 -0.34820077 0.87375206 0.28047895 0.47180048 
1.9299999 0.95586747 1.2594742 -0.30360672 0.87532264 0.28001752 0.47062245 
1.9400001 1.0142698 1.2731299 -0.25886011 0.87686801 0.27955836 0.46944734 
1.95 1.0729899 1.2869478 -0.21395791 0.87838876 0.27910149 0.46827519 
1.96 1.1320331 1.3009496 -0.16891652 0.87988526 0.27864686 0.46710598 
1.97 1.191394 1.3151107 -0.12371671 0.88135809 0.27819443 0.46593967 
1.98 1.2510732 1.3294544 -0.078381181 0.88280755 0.27774423 0.46477628 
1.99 1.3110675 1.3439592 -0.03289175 0.88423425 0.27729625 0.46361578 
2 1.3713726 1.3586359 0.012736738 0.88563848 0.27685043 0.46245819 
2.01 1.4319952 1.3734744 0.058520854 0.88702077 0.27640679 0.4613035 
2.02 1.4929255 1.3884792 0.10444623 0.88838148 0.27596533 0.46015167 
2.03 1.5541713 1.4036598 0.15051144 0.88972098 0.27552596 0.45900273 
2.04 1.6157138 1.4189904 0.1967234 0.89103973 0.27508873 0.45785666 
2.05 1.6775709 1.4344974 0.24307364 0.8923381 0.27465361 0.45671344 
2.0599999 1.7397305 1.4501593 0.28957111 0.8936165 0.27422059 0.45557308 
2.0699999 1.8021977 1.465989 0.3362087 0.89487523 0.27378964 0.45443559 
2.0799999 1.8649541 1.4819689 0.38298529 0.89611465 0.27336073 0.45330092 
2.0899999 1.9280158 1.498117 0.4298988 0.89733523 0.2729339 0.45216909 
2.0999999 1.9913815 1.5144237 0.4769578 0.89853716 0.27250907 0.45104006 
2.1099999 2.0550268 1.5308819 0.52414483 0.89972091 0.27208626 0.44991386 
2.1199999 2.1189706 1.5475003 0.57147038 0.90088677 0.27166548 0.44879049 
2.1300001 2.1832159 1.5642731 0.61894274 0.90203512 0.27124667 0.44766992 
2.1400001 2.2477438 1.5812045 0.66653931 0.90316617 0.27082983 0.44655216 
2.1500001 2.3125584 1.5982856 0.71427286 0.90428025 0.27041495 0.44543716 
2.1600001 2.3776593 1.6155206 0.76213872 0.90537775 0.27000201 0.44432497 
2.1700001 2.4430573 1.6329097 0.81014764 0.90645891 0.269591 0.44321552 
2.1800001 2.508703 1.6504383 0.85826474 0.90752405 0.26918194 0.44210887 
2.1900001 2.5746589 1.668124 0.90653491 0.90857345 0.26877475 0.44100499 
2.2 2.6408851 1.6859547 0.95493042 0.90960741 0.26836947 0.43990386 
2.21 2.7073944 1.7039435 1.0034509 0.91062617 0.26796603 0.43880546 
2.22 2.7741692 1.7220653 1.0521039 0.91162997 0.26756448 0.43770981 
2.23 2.8412323 1.7403426 1.1008897 0.91261917 0.26716477 0.43661693 
2.24 2.9085517 1.7587576 1.1497941 0.91359401 0.26676691 0.43552673 
2.25 2.9761446 1.7773147 1.1988299 0.91455466 0.26637086 0.43443927 
2.26 3.0440018 1.7960141 1.2479877 0.91550142 0.26597661 0.43335453 
2.27 3.1121247 1.8148553 1.2972693 0.91643453 0.26558417 0.43227249 
2.28 3.1805151 1.833835 1.34668 0.91735429 0.26519352 0.43119317 
2.29 3.2491539 1.852949 1.3962048 0.91826081 0.26480463 0.43011653 
2.3 3.3180695 1.8722081 1.4458613 0.91915447 0.2644175 0.42904258 
2.3099999 3.3872294 1.8916 1.4956294 0.92003536 0.26403213 0.42797133 
2.3199999 3.4566605 1.9111302 1.5455303 0.92090374 0.26364845 0.42690274 
2.3299999 3.526336 1.9307921 1.5955439 0.9217599 0.26326653 0.4258368 
2.3399999 3.5962579 1.9505861 1.6456718 0.92260396 0.26288632 0.42477354 
2.3499999 3.666431 1.9705123 1.6959187 0.92343611 0.2625078 0.42371294 
2.3599999 3.7368584 1.9905732 1.7462852 0.92425668 0.26213098 0.42265499 
2.3699999 3.8075256 2.0107574 1.7967681 0.92506576 0.26175579 0.42159966 
2.3800001 3.8784318 2.03107 1.8473618 0.92586356 0.26138231 0.42054698 
2.3900001 3.9495893 2.0515125 1.8980767 0.92665029 0.26101044 0.41949692 
2.4000001 4.0209818 2.0720844 1.9488974 0.92742616 0.26064023 0.41844949 
2.4100001 4.0926099 2.0927737 1.9998362 0.9281913 0.26027164 0.41740468 
2.4200001 4.1644683 2.1135912 2.0508771 0.9289459 0.25990468 0.41636246 
2.4300001 4.2365689 2.1345294 2.1020396 0.92969018 0.25953931 0.41532287 
2.4400001 4.3089032 2.1555934 2.1533098 0.93042427 0.25917554 0.41428587 
2.45 4.3814564 2.1767769 2.2046795 0.93114841 0.25881335 0.41325143 
2.46 4.4542441 2.1980772 2.2561669 0.93186265 0.25845271 0.41221958 
2.47 4.5272455 2.2194886 2.3077569 0.93256724 0.25809366 0.41119033 
2.48 4.6004825 2.2410274 2.3594551 0.93326229 0.25773615 0.41016364 
2.49 4.6739326 2.262677 2.4112556 0.93394804 0.25738019 0.40913951 
2.5 4.7476039 2.2844427 2.4631612 0.93462455 0.25702575 0.40811795 
2.51 4.8214946 2.3063228 2.5151718 0.93529201 0.25667283 0.40709892 
2.52 4.8955889 2.3283122 2.5672767 0.93595058 0.2563214 0.40608245 
2.53 4.9699111 2.3504159 2.6194952 0.93660039 0.25597149 0.40506852 
