0 -0.016870659 19.739437 -2.9329762 -4.758441 -30.672615 0 
0.0099999998 -0.019802468 20.063929 -2.601083 -4.7176714 -30.75815 0 
0.02 -0.023566561 20.418146 -2.2210796 -4.6255279 -30.894802 0 
0.029999999 -0.027654829 20.781067 -1.8315189 -4.5002561 -31.10676 0 
0.039999999 -0.03140524 21.122257 -1.4876901 -4.3735962 -31.413868 0 
0.050000001 -0.034299225 21.408297 -1.2328075 -4.2746987 -31.822098 0 
0.059999999 -0.036146227 21.609669 -1.0795813 -4.2166352 -32.320873 0 
0.07 -0.037035696 21.704521 -1.0143903 -4.1953831 -32.888847 0 
0.079999998 -0.037171774 21.678959 -1.0123553 -4.1974277 -33.502262 0 
0.090000004 -0.036747832 21.525869 -1.0490844 -4.2074471 -34.140308 0 
0.1 -0.035902753 21.243814 -1.1053485 -4.2123365 -34.786697 0 
0.11 -0.034726318 20.836473 -1.1673563 -4.2022991 -35.429173 0 
0.12 -0.033278607 20.312313 -1.225582 -4.1706204 -36.058475 0 
0.13 -0.031606577 19.68421 -1.2735776 -4.1131539 -36.667461 0 
0.14 -0.029753936 18.968817 -1.3071387 -4.0278554 -37.250565 0 
0.15000001 -0.027765289 18.185627 -1.3237849 -3.9144392 -37.803455 0 
0.16 -0.025686568 17.355835 -1.3224218 -3.7740951 -38.322906 0 
0.17 -0.02356356 16.501114 -1.3030843 -3.6092279 -38.806713 0 
0.18000001 -0.021439707 15.642434 -1.2667069 -3.4231913 -39.253628 0 
0.19 -0.019354008 14.799063 -1.2149009 -3.2200136 -39.66328 0 
0.2 -0.017339401 13.987801 -1.1497366 -3.0041263 -40.036095 0 
0.20999999 -0.015421842 13.222517 -1.0735483 -2.7801125 -40.373165 0 
0.22 -0.013620041 12.513955 -0.98876506 -2.5524888 -40.67614 0 
0.23 -0.011945753 11.869779 -0.89778489 -2.325536 -40.947063 0 
0.23999999 -0.010404499 11.294817 -0.80288893 -2.1031818 -41.188267 0 
0.25 -0.0089965137 10.791431 -0.7061981 -1.8889349 -41.402222 0 
0.25999999 -0.0077177938 10.359949 -0.60966426 -1.6858665 -41.591454 0 
0.27000001 -0.0065611489 9.9991217 -0.51508939 -1.4966322 -41.758469 0 
0.28 -0.0055171717 9.706562 -0.42416227 -1.3235233 -41.905647 0 
0.28999999 -0.0045751049 9.479125 -0.33850333 -1.1685351 -42.035252 0 
0.30000001 -0.0037236328 9.313241 -0.25970718 -1.0334451 -42.149357 0 
0.31 -0.0029516118 9.2051535 -0.18937354 -0.91988438 -42.249863 0 
0.31999999 -0.0022487941 9.1510782 -0.12911531 -0.82938868 -42.338467 0 
0.33000001 -0.0016065714 9.1472702 -0.080535941 -0.76341408 -42.416691 0 
0.34 -0.0010187491 9.1899977 -0.045167703 -0.72329533 -42.485878 0 
0.34999999 -0.00048232591 9.2754202 -0.02436783 -0.71012896 -42.547207 0 
0.36000001 1.771127e-06 9.399395 -0.019173689 -0.72456336 -42.601711 0 
0.37 0.0004280484 9.557209 -0.030124361 -0.76648146 -42.650299 0 
