0 2.8753042e-16 0.20403431 0.62165892 0.82793617 0.12259084 0.022178901 
0.0099999998 9.8824759 0.21817786 0.68656963 0.79554659 0.124708 0.049642701 
0.02 19.573057 0.23452327 0.74847513 0.76436877 0.12819663 0.084682614 
0.029999999 28.114002 0.25275013 0.80401278 0.73440391 0.13369851 0.11999519 
0.039999999 34.853416 0.27234611 0.85099399 0.70561153 0.14169899 0.15409908 
0.050000001 39.629005 0.29273713 0.88877898 0.67794716 0.15223104 0.18682992 
0.059999999 42.67363 0.31340951 0.91800642 0.65136713 0.16482884 0.2182097 
0.07 44.389027 0.33397284 0.94000483 0.62582922 0.17876142 0.24828711 
0.079999998 45.16444 0.35416362 0.95627147 0.60129261 0.19330892 0.27711424 
0.090000004 45.297474 0.37381887 0.96817178 0.5777182 0.20790766 0.30474231 
0.1 44.987209 0.39284414 0.97682589 0.55506831 0.22216977 0.33122087 
0.11 44.356342 0.41118771 0.98310113 0.53330672 0.23584691 0.35659745 
0.12 43.476849 0.42882341 0.98764706 0.51239872 0.24878694 0.38091773 
0.13 42.39006 0.44574001 0.99094152 0.49231088 0.26090094 0.40422541 
0.14 41.120056 0.46193507 0.99333221 0.47301108 0.27214172 0.42656228 
0.15000001 39.681927 0.47741148 0.99507052 0.45446852 0.28249121 0.44796833 
0.16 38.086586 0.49217582 0.99633777 0.43665358 0.2919524 0.46848157 
0.17 36.343483 0.50623709 0.9972645 0.41953784 0.30054474 0.4881382 
0.18000001 34.462055 0.51960647 0.99794453 0.40309402 0.30830029 0.50697231 
0.19 32.452419 0.53229672 0.99844551 0.38729593 0.31526095 0.52501577 
0.2 30.325636 0.54432201 0.99881595 0.37211841 0.32147586 0.5422976 
0.20999999 28.093689 0.5556978 0.99909091 0.35753742 0.32699898 0.55884349 
0.22 25.769354 0.56644064 0.99929553 0.34352982 0.33188692 0.57467431 
0.23 23.365952 0.57656783 0.99944788 0.33007351 0.33619723 0.58980399 
0.23999999 20.897099 0.5860976 0.99956053 0.31714728 0.33998659 0.6042363 
0.25 18.376421 0.59504849 0.99964225 0.30473095 0.34330961 0.61795938 
0.25999999 15.817311 0.60343951 0.99969846 0.29280519 0.34621793 0.63093781 
0.27000001 13.232685 0.61128962 0.9997316 0.28135183 0.34875947 0.64310217 
0.28 10.634782 0.61861807 0.99974114 0.27035356 0.35097814 0.65433699 
0.28999999 8.0349922 0.62544376 0.99972326 0.25979435 0.35291356 0.66447353 
0.30000001 5.4437103 0.63178527 0.99966967 0.24965957 0.35460111 0.6732986 
0.31 2.8702135 0.6376608 0.99956656 0.23993616 0.35607222 0.68059438 
0.31999999 0.32255828 0.6430881 0.99939233 0.23061334 0.35735434 0.68621218 
0.33000001 -2.1925039 0.64808422 0.99911499 0.22168308 0.35847151 0.69014686 
0.34 -4.6695933 0.65266544 0.99868929 0.21314134 0.35944447 0.69255924 
