0 2.3126032e-16 0.19805762 0.62094271 0.83032119 0.15833743 0.037308857 
0.0099999998 9.9117641 0.21231887 0.68599075 0.79783803 0.1603681 0.064326927 
0.02 19.637829 0.22880469 0.74804848 0.76657021 0.16372164 0.098803215 
0.029999999 28.214373 0.24719284 0.8037324 0.73651892 0.16902089 0.13353816 
0.039999999 34.984596 0.26696625 0.8508364 0.70764357 0.17673966 0.16708095 
0.050000001 39.785133 0.28754476 0.88871264 0.67989951 0.18691435 0.19927245 
0.059999999 42.850975 0.30840948 0.91800129 0.65324289 0.19909726 0.23013487 
0.07 44.586815 0.32916629 0.94003707 0.62763137 0.21258292 0.25971633 
0.079999998 45.384052 0.34954968 0.9563241 0.60302401 0.22667608 0.28806809 
0.090000004 45.541279 0.36939558 0.96823364 0.5793817 0.24083228 0.31524059 
0.1 45.257668 0.38860911 0.97688997 0.55666649 0.25467652 0.34128252 
0.11 44.655502 0.40713841 0.98316318 0.53484225 0.26796809 0.36624068 
0.12 43.806129 0.42495719 0.98770475 0.51387393 0.28055856 0.39015999 
0.13 42.750156 0.44205406 0.9909938 0.49372819 0.29236001 0.41308346 
0.14 41.510956 0.45842642 0.99337864 0.47437271 0.30332458 0.43505222 
0.15000001 40.102932 0.4740769 0.99511123 0.45577666 0.31343216 0.45610562 
0.16 38.536369 0.48901182 0.99637312 0.43791029 0.32268316 0.47628117 
0.17 36.82016 0.50323993 0.9972949 0.4207451 0.33109388 0.49561447 
0.18000001 34.963268 0.51677209 0.99797064 0.40425375 0.33869317 0.51413929 
0.19 32.975418 0.52962077 0.9984678 0.38840994 0.34551969 0.53188711 
0.2 30.867373 0.54179984 0.99883503 0.3731885 0.35161945 0.54888695 
0.20999999 28.650921 0.55332458 0.9991073 0.35856521 0.35704359 0.56516463 
0.22 26.338732 0.56421131 0.99930972 0.34451693 0.36184627 0.5807417 
0.23 23.944111 0.57447726 0.99946028 0.33102143 0.36608276 0.59563345 
0.23999999 21.480738 0.58414042 0.99957174 0.31805745 0.36980787 0.609846 
0.25 18.96237 0.5932194 0.9996528 0.3056047 0.37307471 0.6233716 
0.25999999 16.40259 0.60173309 0.99970901 0.2936438 0.37593356 0.63618129 
0.27000001 13.814549 0.60970068 0.99974304 0.28215641 0.37843132 0.64821506 
0.28 11.21076 0.61714137 0.99975485 0.27112517 0.380611 0.65937006 
0.28999999 8.6029072 0.62407416 0.99974102 0.26053384 0.38251153 0.66949147 
0.30000001 6.001698 0.63051784 0.99969417 0.25036755 0.38416776 0.67837638 
0.31 3.4167342 0.63649082 0.99960154 0.24061298 0.38561058 0.68580562 
0.31999999 0.8564021 0.64201099 0.99944329 0.23125891 0.38686717 0.69161057 
0.33000001 -1.6722151 0.64709556 0.99918962 0.22229676 0.38796112 0.69575143 
0.34 -4.1634078 0.65176111 0.99879807 0.2137216 0.38891304 0.69835371 
0.34999999 -6.6128807 0.65602344 0.99820983 0.20553349 0.38974059 0.6996724 
0.36000001 -9.0177402 0.65989739 0.99734592 0.19773915 0.39045903 0.70001125 
0.37 -11.376408 0.66339695 0.99610394 0.19035418 0.39108139 0.69965136 
0.38 -13.688415 0.66653514 0.99435502 0.18340537 0.39161888 0.69881588 
0.38999999 -15.954084 0.6693238 0.99194288 0.17693248 0.39208117 0.69766629 
0.40000001 -18.174116 0.67177403 0.98868471 0.17098859 0.39247656 0.6963129 
0.41 -20.349226 0.67389596 0.98437554 0.16563658 0.39281234 0.69482875 
0.41999999 -22.480061 0.67569894 0.97879541 0.16094044 0.39309487 0.69326127 
0.43000001 -24.567705 0.67719173 0.97171986 0.15695126 0.39332989 0.69164115 
0.44 -26.614868 0.6783824 0.96292996 0.15369169 0.39352244 0.6899882 
0.44999999 -28.627548 0.67927814 0.9522211 0.15114601 0.39367715 0.68831497 
0.46000001 -30.61651 0.67988473 0.93940479 0.14926118 0.39379799 0.68662983 
0.47 -32.597969 0.68020612 0.92430449 0.14795826 0.39388853 0.68493807 
0.47999999 -34.593204 0.68024355 0.90674567 0.14714791 0.3939518 0.68324322 
0.49000001 -36.627373 0.67999524 0.88654459 0.14674371 0.39399037 0.68154752 
0.5 -38.727867 0.67945606 0.86349958 0.14667057 0.39400646 0.67985266 
0.50999999 -40.922539 0.67861772 0.83738965 0.14686862 0.39400187 0.67815965 
0.51999998 -43.237804 0.67746943 0.80798447 0.14729437 0.39397812 0.67646927 
0.52999997 -45.696411 0.67599893 0.77506953 0.14792061 0.3939364 0.67478198 
0.54000002 -48.314732 0.6741938 0.73849159 0.14873579 0.39387748 0.67309821 
0.55000001 -51.099377 0.67204332 0.69822675 0.14974354 0.39380166 0.67141819 
0.56 -54.043476 0.66954005 0.65446329 0.15096211 0.39370856 0.66974211 
0.56999999 -57.123505 0.66668051 0.60767454 0.15242362 0.39359701 0.66807008 
0.57999998 -60.298199 0.66346508 0.5586409 0.15417276 0.39346504 0.6664021 
0.58999997 -63.511055 0.65989673 0.50839067 0.15626462 0.39330992 0.66473824 
0.60000002 -66.696548 0.65597981 0.4580712 0.15876113 0.39312837 0.66307849 
0.61000001 -69.788582 0.65172046 0.40880361 0.16172627 0.3929168 0.66142285 
0.62 -72.728584 0.64712709 0.36156812 0.16522029 0.39267182 0.65977138 
0.63 -75.471191 0.64221191 0.31713918 0.16929394 0.39239055 0.65812403 
0.63999999 -77.986816 0.63699198 0.27606288 0.17398348 0.3920708 0.65648079 
0.64999998 -80.261253 0.63148898 0.23866388 0.17930758 0.39171144 0.6548416 
0.66000003 -82.29348 0.62572867 0.20507105 0.18526633 0.39131227 0.65320659 
0.67000002 -84.092407 0.61973953 0.17525318 0.19184229 0.39087397 0.65157557 
0.68000001 -85.673607 0.61355138 0.14905818 0.19900319 0.39039806 0.64994866 
0.69 -87.056396 0.60719401 0.1262507 0.20670553 0.38988662 0.64832586 
0.69999999 -88.261597 0.60069627 0.10654496 0.21489817 0.38934204 0.64670706 
0.70999998 -89.309921 0.59408504 0.089631312 0.22352588 0.38876703 0.64509231 
0.72000003 -90.220978 0.58738524 0.075196117 0.23253222 0.38816431 0.64348161 
0.73000002 -91.012703 0.58061928 0.062935799 0.24186166 0.38753662 0.64187491 
0.74000001 -91.701103 0.573807 0.052565847 0.25146121 0.38688648 0.6402722 
0.75 -92.300232 0.56696618 0.043825995 0.26128128 0.3862164 0.63867354 
0.75999999 -92.822304 0.56011206 0.036482513 0.27127641 0.38552859 0.63707882 
0.76999998 -93.277817 0.55325812 0.030328536 0.2814053 0.38482517 0.63548815 
0.77999997 -93.675781 0.54641593 0.025183102 0.29163083 0.38410801 0.63390142 
0.79000002 -94.02388 0.53959543 0.020889377 0.30192003 0.38337877 0.63231862 
0.80000001 -94.328682 0.53280532 0.017312484 0.31224361 0.38263908 0.63073981 
0.81 -94.595772 0.52605283 0.014337158 0.32257593 0.38189021 0.62916493 
