0 1.0602608 0 1.0602608 0.82882011 0.13350113 0.026003841 
0.0099999998 1.0588368 -0.0014081597 1.060245 0.7963959 0.13559163 0.053352769 
0.02 1.0573608 -0.0028273463 1.0601881 0.7651847 0.13903804 0.088249058 
0.029999999 1.0558339 -0.0042677522 1.0601017 0.73518783 0.14447622 0.12341556 
0.039999999 1.0542527 -0.0057414174 1.0599942 0.70636469 0.15238807 0.15737772 
0.050000001 1.0526336 -0.0072459579 1.0598795 0.67867082 0.16280787 0.18997236 
0.059999999 1.0509731 -0.0088015199 1.0597746 0.65206242 0.17527556 0.22122148 
0.07 1.049275 -0.010415912 1.059691 0.62649715 0.18906814 0.25117365 
0.079999998 1.0475421 -0.012079418 1.0596216 0.60193437 0.2034732 0.2798807 
0.090000004 1.0457791 -0.013810277 1.0595894 0.57833475 0.21793297 0.30739373 
0.1 1.0439858 -0.015601873 1.0595877 0.55566067 0.23206349 0.33376199 
0.11 1.042155 -0.017459929 1.0596149 0.53387588 0.24561876 0.35903293 
0.12 1.0402883 -0.019384205 1.0596726 0.51294553 0.25844783 0.38325194 
0.13 1.0383866 -0.021370173 1.0597568 0.49283624 0.27046213 0.40646261 
0.14 1.0364434 -0.023420632 1.059864 0.47351581 0.2816143 0.42870653 
0.15000001 1.0344678 -0.025533199 1.060001 0.45495343 0.2918857 0.4500235 
0.16 1.0324546 -0.027699769 1.0601544 0.43711942 0.30127868 0.4704515 
0.17 1.0303919 -0.029926598 1.0603185 0.41998538 0.30981165 0.4900265 
0.18000001 1.0283028 -0.032199442 1.0605023 0.40352395 0.31751582 0.50878257 
0.19 1.0261737 -0.034521103 1.0606948 0.38770893 0.3244321 0.5267514 
0.2 1.0240197 -0.036882222 1.0609019 0.37251517 0.3306087 0.54396212 
0.20999999 1.0218296 -0.039283752 1.0611134 0.35791853 0.33609873 0.56044048 
0.22 1.0196211 -0.041718662 1.0613399 0.34389585 0.34095809 0.57620746 
0.23 1.0173881 -0.044183433 1.0615716 0.33042505 0.3452436 0.59127754 
0.23999999 1.0151399 -0.046674728 1.0618147 0.31748489 0.34901136 0.60565507 
0.25 1.0128936 -0.049179435 1.062073 0.30505508 0.35231552 0.61932945 
0.25999999 1.0106422 -0.051700115 1.0623423 0.29311639 0.35520723 0.63226706 
0.27000001 1.0084041 -0.054234326 1.0626385 0.28165048 0.35773417 0.64440119 
0.28 1.0061812 -0.056771636 1.0629529 0.27064011 0.35993987 0.65561998 
0.28999999 1.0039915 -0.059310138 1.0633016 0.26006913 0.36186373 0.66575855 
0.30000001 1.00185 -0.061840594 1.0636907 0.24992286 0.36354098 0.67460632 
0.31 0.99975318 -0.064374775 1.0641279 0.24018815 0.36500281 0.68194485 
0.31999999 0.99772567 -0.066888481 1.0646142 0.23085409 0.36627662 0.68761933 
0.33000001 0.99577117 -0.069394886 1.065166 0.22191252 0.36738628 0.69161469 
0.34 0.99390429 -0.071888357 1.0657927 0.21335909 0.36835247 0.69408208 
0.34999999 0.99213105 -0.074368149 1.0664992 0.20519468 0.36919305 0.69529265 
0.36000001 0.99045253 -0.076836586 1.0672891 0.19742712 0.36992338 0.69555432 
0.37 0.98889041 -0.079291523 1.068182 0.19007345 0.37055665 0.6951443 
0.38 0.98745149 -0.081735879 1.0691874 0.18316218 0.37110415 0.69427925 
0.38999999 0.98613644 -0.084173381 1.0703099 0.17673507 0.37157565 0.6931144 
0.40000001 0.98495191 -0.086608142 1.07156 0.17084686 0.37197956 0.69175529 
0.41 0.98391241 -0.089042753 1.0729551 0.16556133 0.37232322 0.69027156 
0.41999999 0.98302782 -0.091477454 1.0745053 0.16094169 0.37261316 0.68870842 
0.43000001 0.98229748 -0.093920499 1.076218 0.15703607 0.3728551 0.68709517 
0.44 0.98173273 -0.096380293 1.0781131 0.1538623 0.37305427 0.68545061 
0.44999999 0.98134208 -0.098853052 1.0801952 0.15139925 0.37321526 0.68378681 
0.46000001 0.98113358 -0.10134768 1.0824813 0.14958948 0.37334216 0.68211168 
0.47 0.98112011 -0.10387045 1.0849905 0.14835159 0.37343854 0.68043035 
0.47999999 0.98130047 -0.10642672 1.0877272 0.14759573 0.37350744 0.6787461 
0.49000001 0.98169512 -0.10901657 1.0907117 0.14723641 0.37355149 0.67706126 
0.5 0.98229784 -0.1116589 1.0939567 0.14720018 0.37357292 0.67537731 
0.50999999 0.98312497 -0.11435241 1.0974774 0.14742912 0.37357354 0.67369527 
0.51999998 0.98418546 -0.11710566 1.1012912 0.14788178 0.37355492 0.67201591 
0.52999997 0.98547196 -0.11993307 1.1054051 0.14853288 0.37351832 0.67033964 
0.54000002 0.98701054 -0.12283662 1.1098472 0.14937289 0.37346452 0.66866696 
0.55000001 0.98879385 -0.1258294 1.1146233 0.15040742 0.37339386 0.66699797 
0.56 0.99083912 -0.12891877 1.1197579 0.15165666 0.37330604 0.66533291 
0.56999999 0.99314475 -0.13211769 1.1252625 0.15315464 0.37319994 0.66367185 
0.57999998 0.99572575 -0.13542563 1.1311514 0.15494783 0.3730737 0.66201484 
0.58999997 0.9985745 -0.13886642 1.1374409 0.15709272 0.37292472 0.66036189 
0.60000002 1.0017146 -0.14243597 1.1441505 0.15965211 0.37274984 0.6587131 
0.61000001 1.0051355 -0.1461513 1.1512868 0.16269015 0.37254578 0.65706837 
0.62 1.0088537 -0.15001547 1.1588691 0.16626634 0.37230936 0.65542775 
0.63 1.0128739 -0.15403479 1.1669087 0.17042992 0.37203789 0.65379125 
0.63999999 1.0171984 -0.1582216 1.17542 0.17521496 0.37172955 0.6521588 
0.64999998 1.0218325 -0.16257012 1.1844026 0.18063757 0.37138337 0.65053046 
0.66000003 1.0267831 -0.16709465 1.1938777 0.18669517 0.37099925 0.64890617 
0.67000002 1.0320531 -0.17179102 1.2038441 0.19336788 0.37057808 0.64728594 
0.68000001 1.0376509 -0.17666471 1.2143157 0.20062137 0.3701213 0.6456697 
0.69 1.0435815 -0.18171871 1.2253002 0.20841053 0.36963102 0.64405757 
0.69999999 1.0498434 -0.18694377 1.2367872 0.21668315 0.36910957 0.64244944 
0.70999998 1.0564445 -0.19235051 1.248795 0.22538339 0.36855957 0.6408453 
0.72000003 1.0633931 -0.19793165 1.2613248 0.23445453 0.36798358 0.63924521 
0.73000002 1.0706905 -0.20368522 1.2743757 0.2438411 0.3673842 0.63764906 
0.74000001 1.078339 -0.20960522 1.2879442 0.25349033 0.36676386 0.63605696 
0.75 1.0863428 -0.2156921 1.3020349 0.26335308 0.36612487 0.63446879 
0.75999999 1.0947051 -0.22194165 1.3166468 0.27338433 0.36546937 0.63288462 
0.76999998 1.1034431 -0.22833937 1.3317826 0.28354326 0.36479929 0.63130438 
0.77999997 1.112535 -0.23488975 1.3474247 0.29379332 0.36411643 0.62972808 
0.79000002 1.1220096 -0.24157935 1.363589 0.30410203 0.36342233 0.62815571 
