1.000000000000000056e-01 7.213877067760438022e-01
1.200000000000000094e-01 6.081901828672037214e-01
1.400000000000000133e-01 4.752734571219989768e-01
1.600000000000000311e-01 3.193262548517077914e-01
1.800000000000000211e-01 1.491862253517970693e-01
2.000000000000000111e-01 -4.998608824057824279e-02
2.200000000000000289e-01 -2.813119170092969190e-01
2.400000000000000466e-01 -5.361454384702092346e-01
2.600000000000000089e-01 -8.242049605397312462e-01
2.800000000000000266e-01 -1.152024729057457675e+00
3.000000000000000444e-01 -1.502810487390480843e+00
3.200000000000000622e-01 -1.884618848443908812e+00
3.400000000000000799e-01 -2.293051780925684291e+00
3.600000000000000422e-01 -2.739810851440639183e+00
3.800000000000000600e-01 -3.199543615012858666e+00
4.000000000000000777e-01 -3.711032305012840204e+00
4.200000000000000400e-01 -4.191408031895402786e+00
4.400000000000000577e-01 -4.725855071387483619e+00
4.600000000000000755e-01 -5.204746703022217424e+00
4.800000000000000933e-01 -5.745520909356834238e+00
