0.66000003 -82.406433 0.62547147 0.20345101 0.18579704 0.38419163 0.65157217 
0.67000002 -84.19455 0.61946863 0.17381576 0.19240788 0.38375917 0.64994526 
0.68000001 -85.765602 0.61326814 0.1477951 0.19960225 0.38328984 0.64832246 
0.69 -87.139076 0.60689986 0.12515007 0.20733601 0.38278565 0.64670366 
0.69999999 -88.335861 0.60039246 0.10559282 0.21555766 0.38224906 0.64508891 
0.70999998 -89.376686 0.59377301 0.088812709 0.22421174 0.38168266 0.64347821 
0.72000003 -90.281113 0.58706611 0.074496083 0.23324166 0.38108921 0.64187151 
0.73000002 -91.067001 0.58029419 0.062339894 0.24259193 0.38047129 0.64026886 
0.74000001 -91.750282 0.57347703 0.052060585 0.2522096 0.37983149 0.63867021 
0.75 -92.344948 0.56663209 0.04339904 0.26204529 0.37917218 0.63707548 
0.75999999 -92.863106 0.55977476 0.03612278 0.27205363 0.3784956 0.63548481 
0.76999998 -93.315208 0.55291826 0.030026212 0.28219354 0.37780377 0.63389808 
0.77999997 -93.71019 0.54607415 0.024929579 0.29242808 0.37709853 0.63231528 
0.79000002 -94.055672 0.53925234 0.020677181 0.30272445 0.37638152 0.63073647 
0.80000001 -94.358177 0.53246135 0.017135169 0.31305358 0.37565431 0.6291616 
0.81 -94.623253 0.5257085 0.014189205 0.32338992 0.37491816 0.62759066 
0.81999999 -94.855637 0.51899999 0.01174212 0.33371109 0.37417436 0.62602365 
0.82999998 -95.059364 0.51234114 0.0097116996 0.34399751 0.37342393 0.62446058 
0.83999997 -95.237907 0.50573647 0.0080286441 0.35423225 0.37266785 0.62290138 
0.85000002 -95.394234 0.49918982 0.0066347164 0.36440057 0.37190703 0.62134606 
0.86000001 -95.530907 0.49270439 0.0054811123 0.37448978 0.37114221 0.61979461 
0.87 -95.650131 0.48628286 0.0045270235 0.38448903 0.37037408 0.61824709 
0.88 -95.753799 0.47992748 0.0037383987 0.39438894 0.36960334 0.61670339 
0.88999999 -95.843582 0.47364011 0.0030868705 0.40418163 0.36883044 0.61516356 
0.89999998 -95.920914 0.46742225 0.0025488436 0.41386035 0.368056 0.61362755 
0.91000003 -95.987038 0.4612751 0.0021047175 0.42341951 0.36728042 0.61209542 
0.92000002 -96.043068 0.4551996 0.001738228 0.43285441 0.36650413 0.61056709 
0.93000001 -96.089951 0.44919649 0.0014358934 0.44216126 0.36572748 0.60904258 
0.94 -96.128548 0.44326627 0.0011865476 0.45133689 0.36495087 0.60752189 
0.94999999 -96.159592 0.43740934 0.00098095031 0.46037892 0.36417457 0.60600495 
0.95999998 -96.183762 0.43162584 0.00081145909 0.46928546 0.36339885 0.60449183 
0.97000003 -96.20163 0.42591587 0.00067175756 0.47805509 0.36262402 0.60298252 
0.98000002 -96.213722 0.42027935 0.00055662758 0.48668692 0.36185023 0.60147691 
0.99000001 -96.220505 0.41471615 0.00046176047 0.4951804 0.36107776 0.59997511 
1 -96.222397 0.40922606 0.00038359995 0.50353533 0.3603068 0.59847707 
1.01 -96.219772 0.40380868 0.00031921166 0.51175177 0.35953748 0.59698272 
1.02 -96.212967 0.39846373 0.00026617522 0.51983017 0.35877001 0.59549212 
1.03 -96.202286 0.39319065 0.00022249481 0.52777106 0.35800454 0.59400529 
1.04 -96.188004 0.38798904 0.00018652489 0.53557521 0.35724115 0.59252208 
