0 2.1774054 0 2.1774054 0.82902545 0.13738352 0.027291659 
0.0099999998 2.1731184 -0.0042651892 2.1773834 0.79659319 0.13946474 0.054604255 
0.02 2.1687903 -0.008541584 2.1773319 0.76537424 0.14289685 0.089453623 
0.029999999 2.164413 -0.012842178 2.1772552 0.73536986 0.14831364 0.12457111 
0.039999999 2.1599982 -0.017165065 2.1771631 0.70653963 0.1561956 0.15848546 
0.050000001 2.155551 -0.021525741 2.1770768 0.67883885 0.16657713 0.19103408 
0.059999999 2.1510763 -0.025933504 2.1770098 0.65222389 0.17900001 0.22223906 
0.07 2.1465769 -0.030391812 2.1769686 0.6266523 0.19274391 0.2521489 
0.079999998 2.1420572 -0.034902692 2.17696 0.60208338 0.20709923 0.28081542 
0.090000004 2.1375144 -0.039473414 2.1769876 0.57847798 0.22151034 0.30828956 
0.1 2.1329432 -0.04410708 2.1770501 0.55579829 0.23559473 0.33462059 
0.11 2.1283493 -0.048804402 2.1771536 0.53400809 0.2491073 0.3598558 
0.12 2.1237285 -0.053563118 2.1772916 0.51307255 0.2618975 0.38404062 
0.13 2.1190791 -0.058382511 2.1774616 0.49295825 0.27387694 0.40721849 
0.14 2.1144009 -0.063263655 2.1776645 0.47363302 0.28499818 0.42943099 
0.15000001 2.1096978 -0.06820035 2.1778982 0.45506603 0.29524234 0.45071793 
0.16 2.1049669 -0.073190689 2.1781576 0.43722761 0.3046115 0.47111708 
0.17 2.1002054 -0.078236222 2.1784415 0.42008927 0.31312382 0.49066454 
0.18000001 2.0954201 -0.083323717 2.1787438 0.40362376 0.32081011 0.50939423 
0.19 2.0906174 -0.088457584 2.179075 0.38780481 0.32771096 0.52733785 
0.2 2.0857952 -0.093628645 2.1794238 0.37260726 0.33387423 0.54452461 
0.20999999 2.0809522 -0.098833323 2.1797855 0.35800698 0.33935276 0.56098014 
0.22 2.0761046 -0.10406613 2.1801708 0.34398082 0.34420216 0.57672566 
0.23 2.0712454 -0.10932732 2.1805727 0.33050662 0.348479 0.59177566 
0.23999999 2.0663948 -0.11460257 2.1809974 0.31756318 0.35223919 0.60613477 
0.25 2.0615542 -0.11989403 2.1814482 0.30513024 0.35553673 0.61979282 
0.25999999 2.0567219 -0.12519884 2.1819208 0.29318851 0.35842264 0.63271689 
0.27000001 2.0519207 -0.13050616 2.1824269 0.28171965 0.36094439 0.64484125 
0.28 2.0471561 -0.135813 2.1829691 0.27070642 0.36314547 0.65605521 
0.28999999 2.0424414 -0.14111686 2.1835582 0.26013267 0.36506525 0.66619533 
0.30000001 2.0377772 -0.14641416 2.1841912 0.24998364 0.3667388 0.67505193 
0.31 2.0331919 -0.15169609 2.1848879 0.24024621 0.36819732 0.68240637 
0.31999999 2.0286832 -0.15696537 2.1856484 0.23090939 0.36946815 0.68810171 
0.33000001 2.0242631 -0.16221762 2.1864808 0.22196497 0.3705751 0.6921193 
0.34 2.0199485 -0.16744816 2.1873965 0.21340853 0.37153885 0.69460684 
0.34999999 2.0157468 -0.17265701 2.1884038 0.20524082 0.37237719 0.69583338 
0.36000001 2.0116618 -0.17784858 2.1895103 0.1974695 0.3731055 0.69610637 
0.37 2.0077047 -0.18302262 2.1907272 0.19011144 0.37373692 0.69570374 
0.38 2.0038838 -0.18817902 2.1920629 0.18319488 0.37428275 0.69484311 
0.38999999 2.0002117 -0.19331729 2.1935291 0.1767613 0.3747527 0.69368064 
0.40000001 1.9966887 -0.19844288 2.1951315 0.17086522 0.37515515 0.69232261 
0.41 1.9933295 -0.20356202 2.1968915 0.1655703 0.37549752 0.69083899 
0.41999999 1.9901345 -0.20867264 2.1988072 0.16093987 0.37578622 0.6892755 
0.43000001 1.9871211 -0.21377921 2.2009003 0.15702251 0.37602702 0.68766147 
0.44 1.9842967 -0.21888369 2.2031803 0.15383671 0.37622508 0.6860159 
0.44999999 1.9816588 -0.22399384 2.2056527 0.15136212 0.37638503 0.68435097 
0.46000001 1.9792215 -0.22911757 2.208339 0.14954188 0.37651095 0.68267465 
0.47 1.9770039 -0.23424798 2.211252 0.14829494 0.37660637 0.68099201 
0.47999999 1.9749991 -0.23939914 2.2143981 0.14753151 0.37667435 0.67930645 
0.49000001 1.9732175 -0.24457586 2.2177935 0.14716595 0.37671754 0.67762029 
0.5 1.9716718 -0.24978125 2.2214532 0.14712459 0.37673807 0.67593497 
0.50999999 1.9703693 -0.25502241 2.2253919 0.14734922 0.37673786 0.67425156 
0.51999998 1.9693147 -0.26030785 2.2296226 0.14779812 0.37671843 0.67257082 
0.52999997 1.9685158 -0.26564354 2.2341592 0.14844573 0.37668097 0.67089319 
