0.28 -0.0060396297 10.531355 -0.46472695 -1.4037603 -45.541763 2.2825875e-12 
0.28999999 -0.0050142142 10.279972 -0.37054911 -1.2316718 -45.682312 2.368279e-12 
0.30000001 -0.0040875045 10.095543 -0.28368121 -1.0810976 -45.806046 2.4498923e-12 
0.31 -0.003247268 9.9739761 -0.20583802 -0.95379686 -45.91502 2.5243898e-12 
0.31999999 -0.0024822324 9.9111605 -0.13875298 -0.85143214 -46.011086 2.5890273e-12 
0.33000001 -0.0017828865 9.903039 -0.084155574 -0.77558702 -46.095882 2.6422254e-12 
0.34 -0.0011423194 9.9455853 -0.043706588 -0.72772545 -46.170876 2.6840446e-12 
0.34999999 -0.00055705832 10.034673 -0.018887483 -0.70906901 -46.237339 2.7159403e-12 
0.36000001 -2.7852184e-05 10.165859 -0.010845521 -0.72037393 -46.296398 2.7400445e-12 
0.37 0.00043965533 10.334116 -0.020202829 -0.7615943 -46.34903 2.7584885e-12 
0.38 0.00083445368 10.533497 -0.046843465 -0.83142728 -46.396091 2.7730307e-12 
0.38999999 0.0011401563 10.756828 -0.089700647 -0.92676592 -46.438339 2.7849713e-12 
0.40000001 0.0013361822 10.995459 -0.14658263 -1.0421479 -46.476425 2.7952102e-12 
0.41 0.0014014302 11.239265 -0.21410757 -1.1694129 -46.510944 2.8043477e-12 
0.41999999 0.0013214481 11.47708 -0.28785142 -1.2979186 -46.542412 2.8127758e-12 
0.43000001 0.0010976199 11.697747 -0.36279783 -1.4156542 -46.571297 2.8207491e-12 
0.44 0.00075313606 11.891648 -0.43406072 -1.511232 -46.597996 2.8284308e-12 
0.44999999 0.00033000004 12.05218 -0.49766612 -1.5761251 -46.622852 2.8359275e-12 
0.46000001 -0.00012295696 12.176528 -0.55108625 -1.6061728 -46.646152 2.8433065e-12 
0.47 -0.00056416827 12.26539 -0.59333432 -1.6017257 -46.668121 2.850613e-12 
0.47999999 -0.00096809911 12.321925 -0.62466574 -1.5665858 -46.688965 2.8578758e-12 
0.49000001 -0.0013265677 12.350443 -0.64609182 -1.5064267 -46.708843 2.8651148e-12 
0.5 -0.0016452587 12.355312 -0.65891564 -1.4273604 -46.727913 2.8723432e-12 
0.50999999 -0.0019390588 12.340281 -0.66440099 -1.3349837 -46.746334 2.8795698e-12 
0.51999998 -0.0022285949 12.308164 -0.66359425 -1.2339216 -46.76429 2.8868013e-12 
0.52999997 -0.0025389567 12.260789 -0.65726358 -1.1277305 -46.781994 2.8940418e-12 
0.54000002 -0.0029005897 12.199047 -0.64590353 -1.0189993 -46.799694 2.9012947e-12 
0.55000001 -0.0033512674 12.122968 -0.62976432 -0.90954649 -46.817715 2.9085618e-12 
0.56 -0.0039367848 12.03181 -0.60889775 -0.80068821 -46.836433 2.9158451e-12 
0.56999999 -0.0047078659 11.924277 -0.58324248 -0.69359219 -46.856308 2.9231454e-12 
0.57999998 -0.0057133478 11.798926 -0.55276853 -0.58964765 -46.877857 2.9304634e-12 
0.58999997 -0.0069933129 11.654701 -0.51765311 -0.49067643 -46.901657 2.9377991e-12 
0.60000002 -0.008576002 11.491404 -0.47841859 -0.39883065 -46.928295 2.945153e-12 
0.61000001 -0.010478668 11.309926 -0.43597013 -0.31621149 -46.958336 2.9525254e-12 
0.62 -0.012709923 11.112193 -0.39152324 -0.24441341 -46.992294 2.9599157e-12 
0.63 -0.015271837 10.900908 -0.34645611 -0.18421014 -47.030594 2.967325e-12 
0.63999999 -0.018161517 10.679208 -0.30213892 -0.1354797 -47.073524 2.9747526e-12 
0.64999998 -0.021372396 10.450323 -0.25978622 -0.097342245 -47.121262 2.9821989e-12 
0.66000003 -0.024895299 10.217312 -0.22035821 -0.068417139 -47.173851 2.9896636e-12 
0.67000002 -0.028719189 9.9828777 -0.18451758 -0.047100395 -47.231224 2.997147e-12 
0.68000001 -0.032831628 9.7492771 -0.15263344 -0.031793624 -47.293224 3.0046495e-12 
0.69 -0.037218984 9.5182924 -0.12481718 -0.021055447 -47.359631 3.0121704e-12 
0.69999999 -0.041866474 9.2912722 -0.10097474 -0.01367705 -47.430168 3.0197103e-12 
0.70999998 -0.046758145 9.0691729 -0.080863595 -0.0086997636 -47.504547 3.027269e-12 
0.72000003 -0.051876877 8.8526344 -0.064145811 -0.0053964388 -47.58247 3.0348467e-12 
0.73000002 -0.057204407 8.6420364 -0.050433129 -0.0032352377 -47.663639 3.0424433e-12 
0.74000001 -0.062721424 8.4375629 -0.03932222 -0.0018387551 -47.747768 3.0500589e-12 
0.75 -0.068407699 8.2392454 -0.030420203 -0.00094589539 -47.834599 3.0576936e-12 
0.75999999 -0.074242286 8.0470104 -0.023361564 -0.00037989602 -47.923882 3.0653475e-12 
0.76999998 -0.080203705 7.8607049 -0.017817985 -2.329446e-05 -48.015381 3.0730204e-12 
0.77999997 -0.086270183 7.6801243 -0.013502727 0.00020071647 -48.108902 3.0807123e-12 
0.79000002 -0.092419915 7.5050316 -0.010171137 0.00034165708 -48.204258 3.0884238e-12 
0.80000001 -0.098631233 7.3351684 -0.0076185367 0.00043106097 -48.301281 3.0961548e-12 
0.81 -0.10488289 7.1702695 -0.0056765978 0.0004887883 -48.399818 3.1039049e-12 
0.81999999 -0.1111542 7.0100684 -0.0042089331 0.00052722526 -48.499733 3.1116741e-12 
0.82999998 -0.11742523 6.8543034 -0.0031064865 0.00055402878 -48.600914 3.119463e-12 
0.83999997 -0.12367696 6.7027206 -0.00228308 0.00057389541 -48.703247 3.1272714e-12 
0.85000002 -0.12989144 6.5550799 -0.0016713348 0.00058968482 -48.806629 3.1350996e-12 
0.86000001 -0.13605182 6.4111538 -0.0012190731 0.00060312665 -48.910984 3.1429473e-12 
0.87 -0.14214246 6.2707281 -0.00088624051 0.00061526091 -49.016224 3.1508142e-12 
0.88 -0.14814895 6.1336055 -0.00064233347 0.0006267096 -49.12228 3.1587014e-12 
0.88999999 -0.15405826 5.9996028 -0.00046429038 0.00063784252 -49.229095 3.1666078e-12 
0.89999998 -0.15985855 5.8685527 -0.00033479242 0.00064887892 -49.336605 3.1745342e-12 
0.91000003 -0.16553935 5.7403016 -0.00024091324 0.00065994769 -49.444756 3.1824805e-12 
0.92000002 -0.17109142 5.6147099 -0.00017305974 0.00067112444 -49.553505 3.1904468e-12 
0.93000001 -0.17650674 5.4916534 -0.00012414907 0.00068245322 -49.662807 3.1984328e-12 
0.94 -0.18177852 5.3710179 -8.89777e-05 0.00069395982 -49.772617 3.2064388e-12 
0.94999999 -0.18690106 5.2527018 -6.3739099e-05 0.0007056591 -49.882908 3.2144649e-12 
0.95999998 -0.19186978 5.1366143 -4.5660174e-05 0.00071755983 -49.993641 3.2225112e-12 
0.97000003 -0.19668107 5.0226746 -3.2728625e-05 0.00072966714 -50.104782 3.2305775e-12 
0.98000002 -0.20133229 4.9108119 -2.3488972e-05 0.000741984 -50.216312 3.2386641e-12 
0.99000001 -0.20582163 4.8009615 -1.6891716e-05 0.00075451256 -50.328201 3.2467709e-12 
1 -0.21014811 4.6930676 -1.2182482e-05 0.00076725404 -50.440422 3.2548981e-12 
1.01 -0.2143115 4.5870805 -8.8204561e-06 0.00078020908 -50.552959 3.2630454e-12 
1.02 -0.21831219 4.4829574 -6.4186429e-06 0.00079337868 -50.665787 3.2712134e-12 
1.03 -0.22215119 4.3806601 -4.7008139e-06 0.00080676377 -50.778885 3.2794017e-12 
1.04 -0.22583003 4.2801542 -3.4699744e-06 0.00082036515 -50.892242 3.2876102e-12 
1.05 -0.22935073 4.1814103 -2.5859842e-06 0.00083418365 -51.005829 3.2958397e-12 
1.0599999 -0.23271571 4.0844016 -1.9492522e-06 0.0008482199 -51.119648 3.3040896e-12 
1.0700001 -0.2359277 3.9891052 -1.4890137e-06 0.0008624749 -51.233665 3.3123602e-12 
1.08 -0.23898986 3.8955004 -1.1550067e-06 0.00087694946 -51.347881 3.3206513e-12 
1.09 -0.24190547 3.8035684 -9.1145159e-07 0.00089164457 -51.462276 3.3289634e-12 
1.1 -0.24467812 3.7132919 -7.3299231e-07 0.00090656127 -51.576839 3.3372964e-12 
1.11 -0.24731153 3.624655 -6.0160238e-07 0.00092170056 -51.691563 3.3456499e-12 
1.12 -0.24980961 3.5376434 -5.0432254e-07 0.00093706342 -51.806431 3.3540245e-12 
1.13 -0.25217628 3.4522431 -4.320359e-07 0.00095265103 -51.921432 3.3624202e-12 
1.14 -0.25441566 3.3684411 -3.7816693e-07 0.00096846453 -52.036556 3.3708366e-12 
1.15 -0.2565318 3.2862244 -3.379574e-07 0.00098450494 -52.151806 3.3792743e-12 
1.16 -0.25852886 3.2055809 -3.0800086e-07 0.0010007735 -52.267155 3.387733e-12 
1.17 -0.26041096 3.1264975 -2.8587871e-07 0.0010172713 -52.382607 3.396213e-12 
1.1799999 -0.26218227 3.0489616 -2.6980197e-07 0.0010339996 -52.498146 3.404714e-12 
1.1900001 -0.26384681 2.9729607 -2.5827921e-07 0.0010509597 -52.61377 3.4132365e-12 
1.2 -0.26540866 2.8984818 -2.5033995e-07 0.0010681526 -52.729473 3.4217802e-12 
1.21 -0.26687178 2.8255115 -2.4541143e-07 0.0010855799 -52.845245 3.4303454e-12 
1.22 -0.26824009 2.7540359 -2.4289776e-07 0.0011032425 -52.961079 3.4389321e-12 
1.23 -0.26951745 2.6840415 -2.4231426e-07 0.0011211418 -53.076965 3.4475402e-12 
1.24 -0.27070758 2.6155133 -2.4331797e-07 0.0011392792 -53.192905 3.4561698e-12 
1.25 -0.27181411 2.5484364 -2.4561234e-07 0.0011576558 -53.308891 3.4648211e-12 
1.26 -0.27284065 2.482795 -2.4909431e-07 0.0011762731 -53.424915 3.4734938e-12 
1.27 -0.27379066 2.4185739 -2.5363184e-07 0.0011951324 -53.54097 3.4821885e-12 
1.28 -0.27466747 2.3557563 -2.5919422e-07 0.0012142349 -53.657055 3.490905e-12 
1.29 -0.2754744 2.2943254 -2.6546886e-07 0.0012335818 -53.773167 3.4996431e-12 
1.3 -0.27621448 2.2342637 -2.7234421e-07 0.0012531747 -53.889294 3.5084032e-12 
1.3099999 -0.27689084 2.1755536 -2.799521e-07 0.0012730149 -54.00544 3.517185e-12 
1.3200001 -0.27750638 2.1181769 -2.8818044e-07 0.0012931037 -54.121593 3.5259892e-12 
1.33 -0.27806392 2.0621154 -2.9702719e-07 0.0013134424 -54.237755 3.534815e-12 
1.34 -0.27856621 2.0073502 -3.0635229e-07 0.0013340324 -54.35392 3.5436632e-12 
1.35 -0.27901581 1.9538616 -3.1625842e-07 0.0013548752 -54.470081 3.5525335e-12 
1.36 -0.27941528 1.9016306 -3.2686933e-07 0.0013759721 -54.586239 3.5614259e-12 
1.37 -0.27976707 1.8506374 -3.380602e-07 0.0013973244 -54.702389 3.5703406e-12 
1.38 -0.28007337 1.8008621 -3.4954172e-07 0.0014189334 -54.818527 3.5792777e-12 
1.39 -0.28033656 1.7522843 -3.6151286e-07 0.0014408007 -54.934654 3.5882369e-12 
1.4 -0.28055865 1.7048839 -3.7407639e-07 0.0014629278 -55.050758 3.5972189e-12 
1.41 -0.28074175 1.6586406 -3.87082e-07 0.0014853159 -55.166843 3.6062232e-12 
1.42 -0.28088775 1.6135334 -4.0076014e-07 0.0015079663 -55.282909 3.61525e-12 
1.4299999 -0.28099853 1.5695421 -4.1497645e-07 0.0015308805 -55.398945 3.6242994e-12 
1.4400001 -0.28107589 1.5266459 -4.2956825e-07 0.0015540601 -55.514957 3.6333716e-12 
1.45 -0.28112152 1.4848238 -4.4475229e-07 0.0015775064 -55.630936 3.6424665e-12 
1.46 -0.28113705 1.4440557 -4.605148e-07 0.0016012208 -55.74688 3.6515838e-12 
1.47 -0.28112409 1.4043204 -4.7670144e-07 0.0016252047 -55.862793 3.6607245e-12 
1.48 -0.281084 1.3655974 -4.9353918e-07 0.0016494596 -55.978664 3.6698873e-12 
1.49 -0.28101823 1.3278663 -5.1102671e-07 0.0016739869 -56.094498 3.6790735e-12 
1.5 -0.28092819 1.2911068 -5.2916215e-07 0.0016987879 -56.210293 3.6882832e-12 
1.51 -0.28081512 1.2552984 -5.4794361e-07 0.0017238642 -56.326042 3.6975154e-12 
1.52 -0.28068024 1.2204208 -5.6723115e-07 0.0017492175 -56.441746 3.7067706e-12 
1.53 -0.28052473 1.1864544 -5.871313e-07 0.0017748488 -56.557404 3.7160492e-12 
1.54 -0.28034967 1.1533791 -6.0777256e-07 0.0018007597 -56.673012 3.7253508e-12 
1.55 -0.28015617 1.1211751 -6.2917263e-07 0.0018269519 -56.788574 3.7346762e-12 
1.5599999 -0.27994516 1.0898231 -6.5121571e-07 0.0018534266 -56.904079 3.7440242e-12 
1.5700001 -0.27971765 1.059304 -6.7389971e-07 0.0018801852 -57.019539 3.753396e-12 
1.58 -0.27947456 1.0295987 -6.973591e-07 0.0019072294 -57.134941 3.7627913e-12 
1.59 -0.27921668 1.0006883 -7.216193e-07 0.0019345605 -57.250286 3.7722104e-12 
1.6 -0.27894494 0.9725545 -7.4671101e-07 0.00196218 -57.365578 3.7816521e-12 
1.61 -0.27866006 0.94517881 -7.7267123e-07 0.0019900897 -57.480808 3.7911185e-12 
1.62 -0.27836278 0.9185434 -7.994085e-07 0.0020182908 -57.595982 3.8006078e-12 
1.63 -0.27805385 0.89263052 -8.2708544e-07 0.0020467844 -57.711098 3.8101215e-12 
1.64 -0.27773386 0.8674227 -8.5562596e-07 0.0020755727 -57.826149 3.819659e-12 
1.65 -0.27740353 0.84290266 -8.8493852e-07 0.0021046568 -57.941143 3.8292195e-12 
1.66 -0.27706346 0.81905377 -9.1532092e-07 0.0021340384 -58.056072 3.8388047e-12 
1.67 -0.27671421 0.79585928 -9.4672447e-07 0.0021637187 -58.17094 3.8484138e-12 
1.6799999 -0.27635631 0.77330285 -9.7909049e-07 0.0021936996 -58.28574 3.8580471e-12 
1.6900001 -0.27599031 0.75136858 -1.0124851e-06 0.002223982 -58.400475 3.8677039e-12 
1.7 -0.27561668 0.73004073 -1.046852e-06 0.002254568 -58.515144 3.8773854e-12 
1.71 -0.27523589 0.70930398 -1.0822597e-06 0.0022854593 -58.629745 3.8870912e-12 
1.72 -0.2748484 0.68914306 -1.1187904e-06 0.0023166565 -58.744282 3.8968212e-12 
1.73 -0.27445465 0.66954327 -1.1565427e-06 0.0023481618 -58.858753 3.9065752e-12 
1.74 -0.274055 0.65049016 -1.1955015e-06 0.0023799767 -58.973152 3.9163538e-12 
1.75 -0.27364984 0.63196951 -1.2356487e-06 0.0024121024 -59.087486 3.9261567e-12 
1.76 -0.27323955 0.61396736 -1.2770976e-06 0.0024445406 -59.201748 3.9359848e-12 
1.77 -0.27282447 0.59647006 -1.3198498e-06 0.0024772929 -59.315941 3.9458367e-12 
1.78 -0.27240494 0.57946444 -1.363909e-06 0.0025103607 -59.430061 3.9557138e-12 
1.79 -0.27198121 0.56293732 -1.4092791e-06 0.0025437458 -59.544117 3.9656156e-12 
1.8 -0.27155364 0.54687607 -1.4559658e-06 0.0025774494 -59.6581 3.9755421e-12 
1.8099999 -0.27112249 0.53126824 -1.503977e-06 0.0026114732 -59.772007 3.9854929e-12 
1.8200001 -0.270688 0.5161016 -1.553454e-06 0.0026458185 -59.885841 3.9954693e-12 
1.83 -0.27025044 0.50136429 -1.6044353e-06 0.0026804875 -59.999611 4.0054709e-12 
1.84 -0.26981002 0.48704472 -1.6569664e-06 0.002715481 -60.113304 4.0154967e-12 
1.85 -0.26936704 0.4731316 -1.7111036e-06 0.0027508009 -60.226921 4.0255481e-12 
1.86 -0.26892158 0.45961377 -1.766782e-06 0.0027864487 -60.340469 4.0356247e-12 
1.87 -0.26847398 0.44648048 -1.8241885e-06 0.0028224259 -60.453945 4.0457264e-12 
1.88 -0.26802433 0.43372121 -1.8832843e-06 0.0028587345 -60.567341 4.0558533e-12 
1.89 -0.26757288 0.42132562 -1.944024e-06 0.0028953755 -60.680672 4.0660053e-12 
1.9 -0.2671198 0.40928376 -2.0066152e-06 0.0029323506 -60.793922 4.0761834e-12 
1.91 -0.26666516 0.39758581 -2.0709156e-06 0.0029696613 -60.907101 4.0863866e-12 
1.92 -0.26620921 0.38622218 -2.1368867e-06 0.0030073097 -61.020206 4.0966154e-12 
1.9299999 -0.26575208 0.3751837 -2.2047423e-06 0.0030452965 -61.133236 4.1068694e-12 
1.9400001 -0.2652939 0.36446121 -2.2747386e-06 0.0030836237 -61.246193 4.1171493e-12 
1.95 -0.26483476 0.35404596 -2.346794e-06 0.0031222929 -61.359074 4.1274558e-12 
1.96 -0.26437482 0.34392929 -2.4208114e-06 0.0031613056 -61.471882 4.1377869e-12 
1.97 -0.26391426 0.33410284 -2.4969347e-06 0.0032006637 -61.584614 4.1481445e-12 
1.98 -0.26345304 0.32455844 -2.5752072e-06 0.0032403683 -61.697277 4.1585277e-12 
1.99 -0.26299143 0.31528819 -2.6556818e-06 0.003280421 -61.809856 4.1689369e-12 
2 -0.26252937 0.30628428 -2.7384219e-06 0.0033208239 -61.922367 4.1793721e-12 
2.01 -0.26206708 0.29753923 -2.8235045e-06 0.0033615781 -62.034801 4.1898338e-12 
2.02 -0.26160461 0.28904569 -2.9108946e-06 0.0034026853 -62.147163 4.2003219e-12 
2.03 -0.26114202 0.2807965 -3.000679e-06 0.0034441471 -62.259445 4.2108352e-12 
2.04 -0.26067939 0.2727848 -3.0929623e-06 0.0034859653 -62.371655 4.2213759e-12 
2.05 -0.26021683 0.26500371 -3.1877425e-06 0.003528141 -62.483791 4.2319425e-12 
2.0599999 -0.25975439 0.25744674 -3.2851458e-06 0.0035706765 -62.595852 4.2425356e-12 
2.0699999 -0.2592921 0.25010747 -3.3851973e-06 0.0036135726 -62.70784 4.2531551e-12 
2.0799999 -0.25883007 0.24297965 -3.4879265e-06 0.0036568316 -62.819752 4.2638016e-12 
2.0899999 -0.25836837 0.23605724 -3.5934975e-06 0.0037004545 -62.931587 4.2744744e-12 
2.0999999 -0.25790703 0.22933435 -3.7018542e-06 0.0037444434 -63.04335 4.2851738e-12 
2.1099999 -0.25744608 0.22280528 -3.8130565e-06 0.0037887997 -63.155041 4.2959004e-12 
2.1199999 -0.2569856 0.21646442 -3.9273036e-06 0.0038335249 -63.266655 4.3066531e-12 
2.1300001 -0.25652564 0.21030636 -4.0447062e-06 0.0038786209 -63.378197 4.3174336e-12 
2.1400001 -0.25606623 0.20432587 -4.1652747e-06 0.003924089 -63.489662 4.3282405e-12 
2.1500001 -0.2556074 0.1985178 -4.2888973e-06 0.0039699306 -63.601055 4.3390747e-12 
2.1600001 -0.25514922 0.1928772 -4.4156909e-06 0.0040161479 -63.712372 4.3499362e-12 
2.1700001 -0.25469169 0.18739922 -4.5459205e-06 0.004062742 -63.82362 4.3608246e-12 
2.1800001 -0.25423485 0.18207915 -4.6796545e-06 0.0041097151 -63.934788 4.3717399e-12 
2.1900001 -0.25377876 0.17691246 -4.8168522e-06 0.0041570682 -64.045883 4.3826835e-12 
2.2 -0.25332341 0.17189465 -4.9575892e-06 0.0042048036 -64.156914 4.3936534e-12 
2.21 -0.25286886 0.16702145 -5.1019588e-06 0.0042529227 -64.26786 4.4046516e-12 
2.22 -0.25241515 0.16228867 -5.2499481e-06 0.004301426 -64.378738 4.415677e-12 
2.23 -0.25196224 0.15769222 -5.401791e-06 0.0043503167 -64.48954 4.4267302e-12 
2.24 -0.25151023 0.15322816 -5.5575201e-06 0.0043995953 -64.600273 4.4378108e-12 
2.25 -0.25105906 0.14889263 -5.7171765e-06 0.0044492646 -64.71093 4.4489191e-12 
2.26 -0.25060883 0.1446819 -5.8809328e-06 0.0044993251 -64.821518 4.4600552e-12 
2.27 -0.2501595 0.14059235 -6.0487519e-06 0.004549779 -64.932037 4.4712194e-12 
2.28 -0.2497111 0.13662045 -6.2208346e-06 0.0046006278 -65.04248 4.4824114e-12 
2.29 -0.24926364 0.13276276 -6.3972998e-06 0.0046518734 -65.152847 4.4936312e-12 
2.3 -0.24881716 0.12901598 -6.5781687e-06 0.0047035166 -65.263145 4.5048795e-12 
2.3099999 -0.24837166 0.12537688 -6.7634687e-06 0.0047555603 -65.373367 4.5161561e-12 
2.3199999 -0.24792714 0.12184232 -6.9533553e-06 0.0048080045 -65.483521 4.5274604e-12 
2.3299999 -0.24748364 0.11840925 -7.1480144e-06 0.0048608524 -65.593605 4.538793e-12 
2.3399999 -0.24704112 0.11507471 -7.3474271e-06 0.0049141045 -65.703613 4.5501545e-12 
2.3499999 -0.24659964 0.11183582 -7.5516946e-06 0.0049677636 -65.81356 4.5615443e-12 
2.3599999 -0.24615917 0.10868981 -7.7609384e-06 0.0050218306 -65.923431 4.5729622e-12 
2.3699999 -0.24571975 0.10563397 -7.9753045e-06 0.0050763069 -66.033226 4.5844088e-12 
2.3800001 -0.24528134 0.10266565 -8.1949665e-06 0.0051311944 -66.142952 4.595884e-12 
2.3900001 -0.244844 0.09978231 -8.4198973e-06 0.0051864949 -66.252609 4.6073887e-12 
2.4000001 -0.2444077 0.096981481 -8.6501814e-06 0.0052422103 -66.362198 4.6189211e-12 
2.4100001 -0.24397245 0.09426073 -8.886047e-06 0.0052983416 -66.471718 4.6304831e-12 
2.4200001 -0.24353826 0.091617741 -9.1275215e-06 0.0053548911 -66.581169 4.6420736e-12 
2.4300001 -0.24310514 0.089050241 -9.3747631e-06 0.0054118601 -66.690544 4.6536937e-12 
2.4400001 -0.24267308 0.08655601 -9.6279618e-06 0.00546925 -66.79985 4.6653423e-12 
2.45 -0.24224208 0.084132932 -9.8871051e-06 0.0055270628 -66.909088 4.6770205e-12 
2.46 -0.24181214 0.081778914 -1.0152302e-05 0.0055852998 -67.018257 4.6887277e-12 
2.47 -0.24138327 0.079491951 -1.0423683e-05 0.0056439638 -67.127365 4.700464e-12 
2.48 -0.24095546 0.077270068 -1.0701407e-05 0.0057030548 -67.236397 4.7122297e-12 
2.49 -0.24052872 0.075111389 -1.0985661e-05 0.0057625761 -67.34536 4.7240254e-12 
2.5 -0.24010305 0.073014066 -1.1276555e-05 0.0058225282 -67.454254 4.7358497e-12 
2.51 -0.23967844 0.07097628 -1.157422e-05 0.0058829132 -67.56308 4.7477044e-12 
2.52 -0.23925489 0.068996325 -1.1878697e-05 0.0059437328 -67.671837 4.7595886e-12 
2.53 -0.2388324 0.067072503 -1.2190159e-05 0.0060049887 -67.780533 4.7715026e-12 
2.54 -0.23841096 0.065203167 -1.2508807e-05 0.0060666823 -67.88916 4.7834458e-12 
2.55 -0.2379906 0.063386738 -1.2834653e-05 0.0061288145 -67.997719 4.7954197e-12 
2.5599999 -0.23757128 0.061621677 -1.3167829e-05 0.0061913892 -68.106209 4.8074231e-12 
2.5699999 -0.23715301 0.059906479 -1.350861e-05 0.0062544062 -68.214622 4.8194569e-12 
2.5799999 -0.23673579 0.058239684 -1.3857209e-05 0.0063178674 -68.322983 4.8315206e-12 
2.5899999 -0.23631962 0.056619886 -1.4213651e-05 0.0063817757 -68.431274 4.8436147e-12 
2.5999999 -0.23590448 0.05504572 -1.4577968e-05 0.0064461315 -68.539497 4.8557386e-12 
2.6099999 -0.2354904 0.053515851 -1.4950431e-05 0.0065109367 -68.647659 4.867893e-12 
2.6199999 -0.23507732 0.052028988 -1.5331252e-05 0.0065761935 -68.755753 4.8800781e-12 
2.6300001 -0.23466527 0.05058388 -1.5720563e-05 0.006641903 -68.86377 4.892294e-12 
2.6400001 -0.23425426 0.049179304 -1.6118418e-05 0.0067080669 -68.971733 4.9045399e-12 
2.6500001 -0.23384427 0.047814094 -1.6524995e-05 0.0067746877 -69.07962 4.9168165e-12 
2.6600001 -0.23343527 0.046487093 -1.6940505e-05 0.0068417662 -69.187454 4.9291235e-12 
2.6700001 -0.23302729 0.045197189 -1.7365091e-05 0.0069093048 -69.295219 4.9414617e-12 
2.6800001 -0.23262031 0.043943305 -1.7798815e-05 0.0069773048 -69.402916 4.9538312e-12 
2.6900001 -0.23221435 0.042724393 -1.8241859e-05 0.0070457677 -69.510551 4.9662314e-12 
2.7 -0.23180936 0.041539438 -1.869456e-05 0.0071146959 -69.618118 4.9786624e-12 
2.71 -0.23140536 0.040387452 -1.9156983e-05 0.0071840901 -69.725632 4.9911243e-12 
2.72 -0.23100235 0.039267473 -1.9629319e-05 0.0072539523 -69.833069 5.0036182e-12 
2.73 -0.23060031 0.038178574 -2.0111795e-05 0.0073242849 -69.940445 5.0161429e-12 
2.74 -0.23019923 0.037119851 -2.0604575e-05 0.0073950887 -70.04776 5.0286988e-12 
2.75 -0.22979912 0.036090426 -2.1107857e-05 0.007466366 -70.155014 5.0412864e-12 
2.76 -0.22939998 0.035089452 -2.1621763e-05 0.0075381189 -70.262199 5.0539056e-12 
2.77 -0.22900178 0.034116101 -2.2146449e-05 0.0076103485 -70.369331 5.0665557e-12 
2.78 -0.22860451 0.033169575 -2.2682092e-05 0.0076830559 -70.476387 5.0792382e-12 
2.79 -0.2282082 0.032249089 -2.3228922e-05 0.0077562444 -70.583389 5.0919525e-12 
2.8 -0.2278128 0.031353895 -2.3787195e-05 0.0078299139 -70.690331 5.1046979e-12 
2.8099999 -0.22741835 0.030483253 -2.4357123e-05 0.0079040676 -70.797203 5.1174755e-12 
