0 -0.019691091 22.950203 -3.4221864 -5.5467844 -35.266022 0 
0.0099999998 -0.02309256 23.325932 -3.0353456 -5.4987812 -35.36628 0 
0.02 -0.027463011 23.735495 -2.5932045 -5.3910084 -35.525806 0 
0.029999999 -0.032210615 24.154184 -2.1404865 -5.2446709 -35.772446 0 
0.039999999 -0.036565106 24.546402 -1.7412767 -5.0966163 -36.12896 0 
0.050000001 -0.039923109 24.873192 -1.4456095 -4.9806623 -36.602085 0 
0.059999999 -0.042062461 25.100292 -1.2681131 -4.9119387 -37.179504 0 
0.07 -0.043086667 25.202452 -1.192863 -4.8857222 -37.836514 0 
0.079999998 -0.043233078 25.163776 -1.190876 -4.8862724 -38.54565 0 
0.090000004 -0.042727008 24.976288 -1.2337513 -4.8957591 -39.282879 0 
0.1 -0.041730717 24.638634 -1.2991073 -4.8989525 -40.029377 0 
0.11 -0.040349487 24.155397 -1.370906 -4.8844843 -40.770996 0 
0.12 -0.038654026 23.536711 -1.4380907 -4.8445921 -41.497036 0 
0.13 -0.036699645 22.797783 -1.493202 -4.7745113 -42.199291 0 
0.14 -0.034537703 21.958158 -1.5314046 -4.6719308 -42.871346 0 
0.15000001 -0.032220371 21.040602 -1.5498744 -4.5365858 -43.508247 0 
0.16 -0.029801162 20.069786 -1.5473994 -4.3699193 -44.106319 0 
0.17 -0.027333228 19.070864 -1.524075 -4.1747775 -44.663071 0 
0.18000001 -0.024866832 18.068113 -1.4810318 -3.9550934 -45.17712 0 
0.19 -0.022446958 17.083778 -1.4201733 -3.7155647 -45.648098 0 
0.2 -0.02011149 16.137213 -1.3439213 -3.4613414 -46.076538 0 
0.20999999 -0.017890174 15.244344 -1.2549884 -3.1977313 -46.463757 0 
0.22 -0.015804345 14.417471 -1.1561836 -2.9299498 -46.81168 0 
0.23 -0.01386731 13.665327 -1.0502657 -2.6629272 -47.122704 0 
0.23999999 -0.012085187 12.993372 -0.93984711 -2.4011731 -47.399521 0 
0.25 -0.010458009 12.404223 -0.82734394 -2.1487048 -47.645016 0 
0.25999999 -0.0089809541 11.898161 -0.7149685 -1.9090278 -47.862099 0 
0.27000001 -0.0076455381 11.473662 -0.60475236 -1.6851631 -48.05365 0 
0.28 -0.0064407391 11.127899 -0.49859092 -1.4797081 -48.222427 0 
0.28999999 -0.00535399 10.857193 -0.39829752 -1.2949189 -48.371025 0 
0.30000001 -0.004372071 10.657388 -0.30565512 -1.1328024 -48.501827 0 
