0 -0.0058900029 6.9162312 -1.0226078 -1.825297 -11.274325 0 
0.0099999998 -0.0069304076 7.0319047 -0.905913 -1.8179927 -11.304157 0 
0.02 -0.0082632387 7.1589417 -0.7715984 -1.7928966 -11.352398 0 
0.029999999 -0.0097121848 7.2903223 -0.63339967 -1.7564813 -11.427944 0 
0.039999999 -0.011044223 7.4156418 -0.5110482 -1.7200359 -11.538196 0 
0.050000001 -0.012076375 7.5232668 -0.42004639 -1.6939677 -11.685512 0 
0.059999999 -0.012741492 7.602726 -0.36506703 -1.6829923 -11.866164 0 
0.07 -0.013071229 7.6460648 -0.34140962 -1.6857563 -12.072438 0 
0.079999998 -0.013137359 7.6480141 -0.34035432 -1.697526 -12.295709 0 
0.090000004 -0.013007405 7.605628 -0.35333228 -1.712905 -12.528411 0 
0.1 -0.012729331 7.5179386 -0.37358025 -1.727259 -12.76462 0 
0.11 -0.012333667 7.3857861 -0.39623392 -1.737097 -12.999872 0 
0.12 -0.011840506 7.2117319 -0.41791216 -1.7399956 -13.230783 0 
0.13 -0.011265476 6.9999547 -0.43630025 -1.7344201 -13.454719 0 
0.14 -0.0106233 6.7560477 -0.44986218 -1.719569 -13.669603 0 
0.15000001 -0.0099293021 6.4867082 -0.45766565 -1.6952602 -13.873801 0 
0.16 -0.0091995662 6.1993437 -0.45927227 -1.6618401 -14.066065 0 
0.17 -0.0084503954 5.9016342 -0.45465598 -1.6200995 -14.245511 0 
0.18000001 -0.0076974868 5.6011014 -0.44412938 -1.5711846 -14.411602 0 
0.19 -0.0069551263 5.3047371 -0.42826995 -1.5165035 -14.564131 0 
0.2 -0.0062355581 5.0187087 -0.40784627 -1.4576303 -14.703182 0 
0.20999999 -0.0055485889 4.7481675 -0.38374874 -1.3962151 -14.829099 0 
0.22 -0.0049014501 4.497159 -0.3569293 -1.3339027 -14.942435 0 
0.23 -0.0042988681 4.2686238 -0.32835335 -1.2722681 -15.043903 0 
0.23999999 -0.0037433009 4.064466 -0.29896513 -1.2127701 -15.134333 0 
0.25 -0.0032352754 3.8856757 -0.26966745 -1.1567218 -15.214616 0 
0.25999999 -0.0027737734 3.7324774 -0.24131207 -1.105279 -15.285676 0 
0.27000001 -0.0023566275 3.6044872 -0.21469913 -1.0594407 -15.348428 0 
