0 -0.0042863316 5.0108805 -0.74303246 -1.4118229 -8.2747736 0 
0.0099999998 -0.0050431699 5.095005 -0.65792871 -1.4099984 -8.2964659 0 
0.02 -0.0060126334 5.1875172 -0.55993444 -1.3953862 -8.3316212 0 
0.029999999 -0.0070675141 5.2833905 -0.45907146 -1.372708 -8.3867741 0 
0.039999999 -0.0080383131 5.375123 -0.36972865 -1.350201 -8.4673824 0 
0.050000001 -0.0087917028 5.4542832 -0.30322933 -1.3354683 -8.5752077 0 
0.059999999 -0.0092786392 5.5132432 -0.26300809 -1.3319676 -8.7075424 0 
0.07 -0.0095220339 5.5461669 -0.24566256 -1.3387306 -8.8587456 0 
0.079999998 -0.0095740091 5.5491471 -0.24485478 -1.3523201 -9.0224972 0 
0.090000004 -0.0094835488 5.5199523 -0.25435287 -1.3688116 -9.1932516 0 
0.1 -0.0092853671 5.4577856 -0.26923698 -1.3848307 -9.3666677 0 
0.11 -0.0090014711 5.3631635 -0.28596762 -1.3978313 -9.5394697 0 
0.12 -0.0086462805 5.2378607 -0.30208257 -1.4060413 -9.7091732 0 
0.13 -0.0082309898 5.0848417 -0.31589371 -1.4083322 -9.8738432 0 
0.14 -0.007766183 4.908114 -0.32627892 -1.4041083 -10.031945 0 
0.15000001 -0.0072629312 4.7125087 -0.3325564 -1.393224 -10.182269 0 
0.16 -0.0067329188 4.5033975 -0.33440629 -1.3759199 -10.323887 0 
0.17 -0.0061880406 4.286366 -0.33181378 -1.3527629 -10.456132 0 
0.18000001 -0.005639798 4.0669084 -0.32501674 -1.3245825 -10.578599 0 
0.19 -0.0050986968 3.8501439 -0.31445336 -1.2924025 -10.691119 0 
0.2 -0.0045737764 3.6406028 -0.30070931 -1.2573726 -10.793741 0 
0.20999999 -0.0040723132 3.44208 -0.28446743 -1.2207013 -10.886705 0 
0.22 -0.003599707 3.2575653 -0.26646346 -1.1835961 -10.970409 0 
0.23 -0.0031595316 3.0892389 -0.24745005 -1.1472158 -11.045371 0 
0.23999999 -0.002753702 2.9385197 -0.22817053 -1.1126353 -11.112194 0 
0.25 -0.0023827248 2.8061507 -0.20934197 -1.0808216 -11.171532 0 
0.25999999 -0.0020459834 2.6923048 -0.19164582 -1.0526246 -11.22406 0 
0.27000001 -0.0017420376 2.5966969 -0.17572421 -1.0287749 -11.270452 0 
0.28 -0.0014689066 2.5186915 -0.16217916 -1.0098886 -11.311358 0 
0.28999999 -0.0012243351 2.4573972 -0.15157174 -0.99647611 -11.347398 0 
0.30000001 -0.0010060323 2.4117424 -0.14441909 -0.98894846 -11.379141 0 
0.31 -0.00081189495 2.3805301 -0.14118688 -0.98762035 -11.407112 0 
0.31999999 -0.00064021518 2.3624694 -0.14227523 -0.99270326 -11.431783 0 
0.33000001 -0.00048988621 2.3561809 -0.14799702 -1.0042853 -11.453576 0 
0.34 -0.00036061497 2.360182 -0.1585478 -1.0222917 -11.472866 0 
0.34999999 -0.00025316281 2.3728464 -0.1739662 -1.0464187 -11.489982 0 
0.36000001 -0.00016963773 2.3923373 -0.19408482 -1.0760347 -11.505213 0 
0.37 -0.00011385128 2.4165182 -0.2184699 -1.1100385 -11.518809 0 
0.38 -9.1673071e-05 2.4428356 -0.24635088 -1.1466715 -11.530992 0 
0.38999999 -0.00011109366 2.4681981 -0.27654582 -1.1832999 -11.54195 0 
0.40000001 -0.00018134221 2.4888995 -0.30740693 -1.2162329 -11.551855 0 
0.41 -0.00031016147 2.5007038 -0.33683622 -1.2407236 -11.560853 0 
0.41999999 -0.00049892947 2.4992292 -0.36244246 -1.2513655 -11.569071 0 
0.43000001 -0.00073732698 2.4806976 -0.38188329 -1.2430323 -11.576624 0 
0.44 -0.0010015185 2.442888 -0.39333868 -1.2122099 -11.583608 0 
0.44999999 -0.001259105 2.3858693 -0.39593765 -1.1581793 -11.590104 0 
0.46000001 -0.0014792344 2.3120935 -0.38993225 -1.0834076 -11.596181 0 
0.47 -0.0016418351 2.2257695 -0.37653941 -0.99291605 -11.601892 0 
0.47999999 -0.0017410768 2.1318338 -0.35755354 -0.89298117 -11.607285 0 
0.49000001 -0.0017830557 2.0349793 -0.33491835 -0.7897976 -11.612401 0 
0.5 -0.0017809209 1.9390202 -0.31040102 -0.68854648 -11.617277 0 
0.50999999 -0.001750414 1.8466377 -0.2854152 -0.59298146 -11.621956 0 
0.51999998 -0.0017070943 1.7593988 -0.26096776 -0.50541568 -11.626478 0 
0.52999997 -0.0016652303 1.6779145 -0.237683 -0.42693245 -11.630898 0 
0.54000002 -0.0016377995 1.6020422 -0.21586242 -0.35768092 -11.635274 0 
0.55000001 -0.0016368699 1.5310839 -0.19555642 -0.29717779 -11.63968 0 
0.56 -0.0016736033 1.4639755 -0.17663975 -0.24458934 -11.644206 0 
0.56999999 -0.0017573757 1.3994886 -0.15889288 -0.19898479 -11.648959 0 
0.57999998 -0.0018942783 1.3364501 -0.14208695 -0.15953861 -11.654058 0 
0.58999997 -0.0020860776 1.2739476 -0.1260573 -0.12563869 -11.659643 0 
0.60000002 -0.0023305025 1.21146 -0.11074521 -0.09687525 -11.665853 0 
0.61000001 -0.0026225795 1.1488764 -0.096197814 -0.072940864 -11.672831 0 
0.62 -0.0029560581 1.0864186 -0.082535513 -0.053513028 -11.680706 0 
0.63 -0.0033243422 1.0245184 -0.069906056 -0.038179871 -11.689592 0 
0.63999999 -0.0037209555 0.96369559 -0.05844257 -0.026428539 -11.699573 0 
0.64999998 -0.0041397708 0.90446085 -0.048235077 -0.017680595 -11.710702 0 
0.66000003 -0.0045751333 0.84725261 -0.039317705 -0.011346675 -11.723004 0 
0.67000002 -0.0050219172 0.79240614 -0.031669013 -0.0068769944 -11.736474 0 
0.68000001 -0.0054755243 0.74014533 -0.025220931 -0.0037952126 -11.751081 0 
0.69 -0.0059318454 0.6905911 -0.01987181 -0.0017132448 -11.766776 0 
0.69999999 -0.0063871932 0.64377797 -0.01549997 -0.00033074716 -11.783499 0 
0.70999998 -0.0068382383 0.59967279 -0.011975674 0.00057491777 -11.801182 0 
0.72000003 -0.0072819465 0.55819416 -0.0091704475 0.0011629014 -11.81975 0 
0.73000002 -0.0077155316 0.51922768 -0.0069636069 0.001543526 -11.839133 0 
0.74000001 -0.008136428 0.4826394 -0.0052462434 0.0017912865 -11.859261 0 
0.75 -0.0085422676 0.44828543 -0.0039231628 0.0019553674 -11.880065 0 
0.75999999 -0.0089308722 0.41601905 -0.0029133172 0.0020676155 -11.901484 0 
0.76999998 -0.0093002496 0.38569567 -0.0021492164 0.002148306 -11.923461 0 
0.77999997 -0.0096485969 0.35717595 -0.0015757206 0.0022101556 -11.945944 0 
0.79000002 -0.0099743009 0.33032796 -0.0011485243 0.002261033 -11.968884 0 
0.80000001 -0.010275941 0.3050282 -0.00083254679 0.0023057507 -11.992239 0 
0.81 -0.010552294 0.28116211 -0.00060037326 0.0023472176 -12.01597 0 
0.81999999 -0.010802328 0.25862417 -0.00043083134 0.0023871739 -12.040042 0 
0.82999998 -0.011025206 0.23731747 -0.00030774326 0.0024266497 -12.064424 0 
0.83999997 -0.011220282 0.21715365 -0.00021886762 0.0024662474 -12.089087 0 
0.85000002 -0.011387087 0.19805211 -0.00015502344 0.0025063152 -12.114006 0 
0.86000001 -0.011525332 0.17993963 -0.00010938153 0.0025470513 -12.139158 0 
0.87 -0.011634888 0.16274968 -7.6899974e-05 0.0025885664 -12.164522 0 
0.88 -0.011715786 0.14642195 -5.3882501e-05 0.0026309204 -12.190079 0 
0.88999999 -0.01176819 0.13090177 -3.7636761e-05 0.0026741449 -12.215813 0 
0.89999998 -0.011792402 0.11613949 -2.6213522e-05 0.0027182547 -12.241707 0 
0.91000003 -0.011788839 0.10209011 -1.8209425e-05 0.0027632562 -12.267748 0 
0.92000002 -0.011758017 0.088712774 -1.2619415e-05 0.0028091513 -12.293922 0 
0.93000001 -0.01170055 0.075970359 -8.727241e-06 0.0028559398 -12.32022 0 
0.94 -0.011617128 0.063829049 -6.0248121e-06 0.0029036205 -12.346628 0 
0.94999999 -0.011508505 0.052258026 -4.1532403e-06 0.0029521917 -12.373138 0 
0.95999998 -0.011375493 0.041229084 -2.8600441e-06 0.0030016529 -12.399741 0 
0.97000003 -0.01121895 0.03071641 -1.9682843e-06 0.0030520028 -12.426428 0 
0.98000002 -0.011039765 0.020696295 -1.3543971e-06 0.0031032411 -12.453191 0 
0.99000001 -0.010838852 0.01114689 -9.3238009e-07 0.0031553681 -12.480023 0 
1 -0.010617148 0.0020479911 -6.425538e-07 0.0032083846 -12.506918 0 
1.01 -0.010375591 -0.0066191191 -4.43631e-07 0.0032622914 -12.533868 0 
1.02 -0.010115126 -0.014871871 -3.0710683e-07 0.0033170902 -12.56087 0 
1.03 -0.0098366924 -0.022726541 -2.1336703e-07 0.0033727826 -12.587916 0 
1.04 -0.0095412228 -0.030198382 -1.4893769e-07 0.0034293702 -12.615003 0 
1.05 -0.009229633 -0.037301745 -1.0456772e-07 0.0034868566 -12.642125 0 
1.0599999 -0.0089028236 -0.044050172 -7.3930813e-08 0.0035452433 -12.669277 0 
1.0700001 -0.0085616726 -0.050456505 -5.2696187e-08 0.0036045336 -12.696457 0 
1.08 -0.0082070362 -0.056532942 -3.7904332e-08 0.0036647306 -12.723659 0 
1.09 -0.0078397412 -0.062291112 -2.7540155e-08 0.0037258377 -12.750879 0 
1.1 -0.0074605895 -0.067742147 -2.0224405e-08 0.0037878577 -12.778115 0 
1.11 -0.0070703533 -0.072896726 -1.5011942e-08 0.0038507949 -12.805364 0 
1.12 -0.0066697728 -0.0777651 -1.1252425e-08 0.0039146524 -12.832621 0 
1.13 -0.0062595597 -0.082357176 -8.4993133e-09 0.0039794347 -12.859884 0 
1.14 -0.0058403928 -0.086682513 -6.4488757e-09 0.0040451451 -12.88715 0 
1.15 -0.0054129204 -0.090750344 -4.8911244e-09 0.0041117873 -12.914416 0 
1.16 -0.0049777599 -0.094569653 -3.6765195e-09 0.0041793664 -12.941681 0 
1.17 -0.0045354967 -0.098149128 -2.7028619e-09 0.0042478857 -12.96894 0 
1.1799999 -0.0040866872 -0.10149722 -1.8987356e-09 0.0043173498 -12.996193 0 
1.1900001 -0.0036318572 -0.10462216 -1.2106732e-09 0.0043877624 -13.023437 0 
1.2 -0.0031715035 -0.10753196 -5.9806393e-10 0.0044591282 -13.050668 0 
1.21 -0.0027060953 -0.11023442 -3.5622165e-11 0.004531452 -13.077888 0 
1.22 -0.0022360745 -0.11273714 4.9601573e-10 0.0046047368 -13.10509 0 
1.23 -0.001761856 -0.11504752 1.0138185e-09 0.0046789888 -13.132277 0 
1.24 -0.0012838299 -0.1171728 1.5299113e-09 0.0047542118 -13.159445 0 
1.25 -0.0008023621 -0.11912002 2.0545554e-09 0.0048304093 -13.186591 0 
1.26 -0.00031779485 -0.12089606 2.5946514e-09 0.0049075871 -13.213716 0 
1.27 0.00016955157 -0.12250762 3.1566669e-09 0.0049857493 -13.240816 0 
1.28 0.00065937807 -0.12396123 3.745956e-09 0.0050648996 -13.267892 0 
1.29 0.0011514059 -0.12526326 4.3672093e-09 0.0051450441 -13.294941 0 
1.3 0.0016453749 -0.12641992 5.0246864e-09 0.0052261855 -13.321962 0 
1.3099999 0.0021410438 -0.12743726 5.7210574e-09 0.0053083301 -13.348954 0 
1.3200001 0.0026381882 -0.12832116 6.4589076e-09 0.0053914813 -13.375916 0 
1.33 0.0031365997 -0.12907736 7.2440351e-09 0.005475645 -13.402844 0 
1.34 0.0036360859 -0.12971145 8.0803675e-09 0.0055608242 -13.429741 0 
1.35 0.0041364678 -0.13022883 8.972652e-09 0.0056470241 -13.456604 0 
1.36 0.0046375808 -0.13063478 9.922867e-09 0.0057342495 -13.483432 0 
1.37 0.0051392731 -0.13093442 1.0930377e-08 0.0058225049 -13.510223 0 
1.38 0.0056414045 -0.13113272 1.1999748e-08 0.005911795 -13.536978 0 
1.39 0.006143847 -0.13123454 1.3136476e-08 0.0060021239 -13.563695 0 
1.4 0.0066464818 -0.13124451 1.4347182e-08 0.0060934969 -13.590373 0 
1.41 0.0071492009 -0.13116723 1.5632834e-08 0.0061859181 -13.617011 0 
1.42 0.0076519046 -0.13100705 1.6997333e-08 0.0062793917 -13.643609 0 
1.4299999 0.008154504 -0.13076824 1.8443897e-08 0.0063739237 -13.670166 0 
1.4400001 0.0086569162 -0.13045494 1.9976371e-08 0.0064695175 -13.696681 0 
1.45 0.0091590658 -0.13007112 2.1602386e-08 0.0065661776 -13.723154 0 
1.46 0.0096608875 -0.12962066 2.3322141e-08 0.0066639092 -13.749582 0 
1.47 0.010162317 -0.12910725 2.5139345e-08 0.0067627165 -13.775968 0 
1.48 0.010663302 -0.12853453 2.7062679e-08 0.0068626041 -13.802308 0 
1.49 0.011163792 -0.12790592 2.9097119e-08 0.0069635767 -13.828604 0 
1.5 0.011663742 -0.1272248 3.1248124e-08 0.0070656384 -13.854854 0 
1.51 0.012163114 -0.12649441 3.3521253e-08 0.0071687945 -13.881056 0 
1.52 0.012661872 -0.12571782 3.5922685e-08 0.0072730486 -13.907212 0 
1.53 0.013159988 -0.12489806 3.8458829e-08 0.0073784059 -13.933322 0 
1.54 0.013657434 -0.124038 4.1136875e-08 0.0074848714 -13.959383 0 
1.55 0.014154186 -0.12314041 4.3964452e-08 0.007592448 -13.985396 0 
1.5599999 0.014650225 -0.12220795 4.694304e-08 0.0077011418 -14.01136 0 
1.5700001 0.015145535 -0.12124318 5.0080317e-08 0.0078109563 -14.037276 0 
1.58 0.0156401 -0.12024856 5.3392135e-08 0.0079218969 -14.063142 0 
1.59 0.016133912 -0.11922646 5.6881738e-08 0.0080339666 -14.088958 0 
1.6 0.016626958 -0.11817911 6.0560119e-08 0.0081471717 -14.114723 0 
1.61 0.017119236 -0.11710871 6.4438964e-08 0.0082615167 -14.140439 0 
1.62 0.017610738 -0.1160173 6.8515057e-08 0.0083770035 -14.166103 0 
1.63 0.018101461 -0.1149069 7.2799693e-08 0.0084936386 -14.191716 0 
1.64 0.018591408 -0.11377939 7.7305444e-08 0.0086114258 -14.217278 0 
1.65 0.019080572 -0.11263658 8.2046846e-08 0.0087303696 -14.242787 0 
1.66 0.019568961 -0.11148023 8.7040327e-08 0.0088504748 -14.268246 0 
1.67 0.020056576 -0.11031197 9.2285397e-08 0.0089717451 -14.293652 0 
1.6799999 0.020543423 -0.1091334 9.7789517e-08 0.0090941861 -14.319005 0 
1.6900001 0.021029504 -0.10794601 1.035699e-07 0.0092178015 -14.344305 0 
1.7 0.021514826 -0.10675125 1.0964661e-07 0.0093425941 -14.369553 0 
1.71 0.021999398 -0.10555047 1.1603193e-07 0.0094685704 -14.394746 0 
1.72 0.022483226 -0.10434499 1.2272851e-07 0.0095957341 -14.419887 0 
1.73 0.022966318 -0.10313603 1.2975946e-07 0.0097240899 -14.444974 0 
1.74 0.023448687 -0.10192478 1.3713999e-07 0.0098536424 -14.470008 0 
1.75 0.023930339 -0.10071234 1.4488721e-07 0.0099843936 -14.494987 0 
1.76 0.024411285 -0.099499762 1.5300768e-07 0.01011635 -14.519912 0 
1.77 0.024891539 -0.098288059 1.6150764e-07 0.010249516 -14.544783 0 
1.78 0.025371106 -0.097078189 1.7041643e-07 0.010383895 -14.5696 0 
1.79 0.025850002 -0.095871031 1.7975587e-07 0.010519492 -14.594362 0 
1.8 0.026328238 -0.094667435 1.8955052e-07 0.010656308 -14.619071 0 
1.8099999 0.026805824 -0.093468204 1.9981512e-07 0.010794353 -14.643723 0 
1.8200001 0.027282773 -0.092274085 2.1055189e-07 0.010933627 -14.668321 0 
1.83 0.027759098 -0.091085784 2.2178757e-07 0.011074135 -14.692864 0 
1.84 0.028234811 -0.089903988 2.3355207e-07 0.011215882 -14.717353 0 
1.85 0.028709924 -0.0887293 2.4586598e-07 0.011358872 -14.741785 0 
1.86 0.029184451 -0.087562323 2.5875141e-07 0.011503109 -14.766164 0 
1.87 0.029658405 -0.086403608 2.7221816e-07 0.011648597 -14.790485 0 
1.88 0.030131798 -0.085253656 2.863043e-07 0.01179534 -14.814753 0 
1.89 0.030604638 -0.08411295 3.0105318e-07 0.011943343 -14.838964 0 
1.9 0.031076949 -0.082981944 3.1647002e-07 0.012092609 -14.863121 0 
1.91 0.031548735 -0.081861056 3.325728e-07 0.012243143 -14.887221 0 
1.92 0.032020006 -0.080750667 3.4939504e-07 0.012394949 -14.911267 0 
1.9299999 0.032490786 -0.07965114 3.669746e-07 0.012548029 -14.935256 0 
1.9400001 0.032961074 -0.078562789 3.8533801e-07 0.012702391 -14.95919 0 
1.95 0.033430897 -0.077485934 4.0451431e-07 0.012858036 -14.983068 0 
1.96 0.033900257 -0.076420844 4.2455096e-07 0.013014969 -15.00689 0 
1.97 0.034369167 -0.075367771 4.4546897e-07 0.013173195 -15.030656 0 
1.98 0.034837648 -0.074326962 4.6730673e-07 0.013332715 -15.054367 0 
1.99 0.035305701 -0.073298611 4.901064e-07 0.013493537 -15.078022 0 
2 0.035773344 -0.07228291 5.1388054e-07 0.013655661 -15.101621 0 
2.01 0.036240589 -0.07128004 5.3867501e-07 0.013819094 -15.125164 0 
