0 11.849042 0 11.849042 0.83110917 0.17643678 0.048370548 
0.0099999998 11.819892 -0.029185295 11.849077 0.79859501 0.17842406 0.075063609 
0.02 11.790788 -0.058372498 11.84916 0.76729745 0.18171066 0.10912744 
0.029999999 11.761745 -0.087567806 11.849314 0.73721761 0.18691027 0.14343965 
0.039999999 11.732747 -0.11677599 11.849524 0.70831478 0.19449112 0.17657205 
0.050000001 11.703819 -0.14599276 11.849812 0.68054438 0.20449142 0.20836917 
0.059999999 11.674956 -0.17521906 11.850176 0.65386248 0.21647261 0.23885334 
0.07 11.646153 -0.20446634 11.85062 0.62822664 0.22974209 0.26807219 
0.079999998 11.617422 -0.23372746 11.85115 0.60359597 0.24361691 0.29607639 
0.090000004 11.588748 -0.26302195 11.85177 0.57993114 0.25756207 0.32291576 
0.1 11.560164 -0.29231167 11.852476 0.55719441 0.27120885 0.34863845 
0.11 11.531657 -0.32162333 11.853281 0.53534937 0.28432015 0.37329069 
0.12 11.503215 -0.35096169 11.854177 0.5143612 0.29674914 0.39691684 
0.13 11.474861 -0.38030577 11.855167 0.49419627 0.30840823 0.41955936 
0.14 11.446591 -0.40966225 11.856254 0.4748224 0.31924888 0.44125894 
0.15000001 11.418427 -0.43901443 11.857441 0.45620865 0.32924983 0.46205446 
0.16 11.390348 -0.46838284 11.858731 0.43832526 0.33840987 0.48198298 
0.17 11.362374 -0.49774742 11.860122 0.42114371 0.34674355 0.50107974 
0.18000001 11.334503 -0.52711582 11.861619 0.40463662 0.35427785 0.51937819 
0.19 11.306749 -0.55646038 11.86321 0.38877767 0.36104968 0.53690952 
0.2 11.279145 -0.58578587 11.864931 0.37354165 0.36710334 0.55370265 
0.20999999 11.251637 -0.61511898 11.866756 0.35890433 0.37248853 0.56978339 
0.22 11.224277 -0.64441776 11.868695 0.34484249 0.37725806 0.58517355 
0.23 11.197061 -0.67368841 11.870749 0.33133394 0.38146609 0.5998891 
0.23999999 11.17 -0.70293283 11.872932 0.31835735 0.38516659 0.61393756 
0.25 11.143105 -0.73213768 11.875242 0.30589244 0.38841182 0.62731338 
0.25999999 11.116385 -0.76130533 11.877689 0.29391974 0.39125156 0.63999116 
0.27000001 11.089842 -0.79042053 11.880262 0.28242087 0.39373222 0.65191638 
0.28 11.063503 -0.81947994 11.882983 0.2713784 0.39589649 0.66299355 
0.28999999 11.037375 -0.84848356 11.885859 0.26077607 0.39778304 0.67307651 
0.30000001 11.01146 -0.87741947 11.88888 0.25059882 0.39942649 0.6819694 
0.31 10.985778 -0.90628815 11.892066 0.24083325 0.40085763 0.68945402 
0.31999999 10.960342 -0.93507528 11.895418 0.23146784 0.40210342 0.69535208 
0.33000001 10.935153 -0.96379519 11.898949 0.22249371 0.40318751 0.69960374 
0.34 10.910241 -0.99241495 11.902657 0.21390548 0.40413028 0.70231259 
0.34999999 10.885587 -1.0209556 11.906542 0.20570254 0.4049494 0.70371854 
0.36000001 10.861234 -1.049396 11.910629 0.19789074 0.40566003 0.7041204 
0.37 10.83716 -1.0777326 11.914892 0.19048451 0.40627521 0.70380127 
0.38 10.813403 -1.1059647 11.919368 0.1835092 0.40680608 0.70298958 
0.38999999 10.789974 -1.1340952 11.924069 0.177003 0.40726221 0.70185173 
0.40000001 10.766856 -1.1620984 11.928955 0.1710175 0.40765187 0.70050216 
0.41 10.744081 -1.18999 11.934071 0.16561471 0.40798232 0.69901663 
0.41999999 10.721659 -1.2177501 11.939409 0.16085908 0.40825984 0.69744456 
0.43000001 10.699586 -1.2453833 11.944969 0.15680392 0.40849009 0.69581777 
0.44 10.677869 -1.2728934 11.950762 0.1534757 0.40867811 0.69415671 
0.44999999 10.65653 -1.3002629 11.956793 0.15086317 0.40882847 0.69247472 
0.46000001 10.635574 -1.3274798 11.963055 0.14891712 0.40894508 0.69078022 
0.47 10.615024 -1.3545337 11.969557 0.14756085 0.40903154 0.68907875 
0.47999999 10.59486 -1.3814454 11.976305 0.14670561 0.40909085 0.687374 
0.49000001 10.575104 -1.4081974 11.983301 0.14626437 0.40912557 0.68566835 
0.5 10.555772 -1.4347701 11.990541 0.14616075 0.40913787 0.68396342 
0.50999999 10.536856 -1.461184 11.998039 0.14633334 0.40912959 0.68226033 
0.51999998 10.518378 -1.4874153 12.005794 0.14673704 0.40910223 0.68055981 
0.52999997 10.500343 -1.5134716 12.013815 0.14734298 0.4090569 0.67886239 
0.54000002 10.482733 -1.5393291 12.022062 0.14813808 0.40899441 0.67716849 
0.55000001 10.465604 -1.565011 12.030615 0.14912431 0.40891495 0.67547834 
0.56 10.448912 -1.5904918 12.039404 0.15031835 0.40881816 0.67379218 
0.56999999 10.432701 -1.6157646 12.048466 0.15175073 0.40870288 0.67211002 
0.57999998 10.416962 -1.640831 12.057793 0.15346469 0.40856701 0.67043191 
0.58999997 10.401687 -1.6656971 12.067384 0.15551409 0.40840778 0.66875803 
