0 1.2088854e-16 0.2047663 0.62188977 0.82741946 0.11595812 0.019964227 
0.0099999998 9.8814764 0.21889582 0.6867606 0.79505014 0.1180916 0.047495585 
0.02 19.568169 0.23522478 0.74862611 0.76389182 0.12160629 0.082619339 
0.029999999 28.103748 0.25343251 0.80412573 0.73394561 0.12714775 0.11801661 
0.039999999 34.837765 0.27300704 0.85107368 0.70517123 0.13520351 0.15220252 
0.050000001 39.608685 0.29337496 0.88883197 0.67752415 0.14580576 0.18501218 
0.059999999 42.649372 0.31402335 0.91803962 0.65096074 0.15848497 0.21646751 
0.07 44.361198 0.3345623 0.94002414 0.62543875 0.17250527 0.24661738 
0.079999998 45.13303 0.35472867 0.95628136 0.60091746 0.18714212 0.27551395 
0.090000004 45.262264 0.37435961 0.96817559 0.57735777 0.20182826 0.30320859 
0.1 44.947914 0.39336073 0.97682595 0.55472201 0.21617338 0.32975093 
0.11 44.312702 0.4116804 0.98309892 0.532974 0.2299277 0.35518864 
0.12 43.42868 0.42929247 0.98764366 0.51207906 0.24293838 0.3795675 
0.13 42.337276 0.44618571 0.99093753 0.49200377 0.25511619 0.4029313 
0.14 41.062675 0.46235764 0.99332809 0.47271603 0.26641411 0.42532197 
0.15000001 39.62006 0.47781131 0.99506652 0.45418504 0.27681419 0.44677952 
0.16 38.020432 0.49255323 0.99633408 0.43638125 0.28632 0.46734211 
0.17 36.273327 0.50659257 0.99726111 0.41927621 0.29495144 0.48704594 
0.18000001 34.388248 0.5199405 0.99794155 0.40284267 0.30274111 0.50592524 
0.19 32.37537 0.53260976 0.99844283 0.38705447 0.30973145 0.52401185 
0.2 30.245787 0.54461461 0.99881363 0.37188649 0.31597215 0.54133481 
0.20999999 28.011515 0.55597061 0.99908888 0.35731465 0.32151765 0.5579198 
0.22 25.685339 0.5666942 0.99929374 0.34331584 0.32642511 0.57378757 
0.23 23.280584 0.57680291 0.99944621 0.32986799 0.33075234 0.58895189 
0.23999999 20.810856 0.5863148 0.99955904 0.3169499 0.33455649 0.60341609 
0.25 18.289762 0.59524846 0.99964082 0.30454141 0.33789247 0.61716759 
0.25999999 15.730665 0.60362291 0.99969697 0.29262325 0.34081215 0.63016999 
0.27000001 13.146446 0.61145723 0.99972993 0.28117716 0.34336373 0.6423524 
0.28 10.549308 0.61877054 0.99973911 0.27018598 0.34559125 0.65359747 
0.28999999 7.9505954 0.62558168 0.99972051 0.25963363 0.34753451 0.66373432 
0.30000001 5.3606606 0.63190931 0.99966592 0.24950553 0.34922907 0.67254829 
0.31 2.7887328 0.63777161 0.99956113 0.2397887 0.3507064 0.67982209 
0.31999999 0.24282198 0.64318621 0.99938434 0.23047237 0.35199413 0.68541038 
0.33000001 -2.2703688 0.64817023 0.99910331 0.22154868 0.3531163 0.68931335 
0.34 -4.7455068 0.65273982 0.99867231 0.21301366 0.35409382 0.69169712 
0.34999999 -7.1786599 0.6569106 0.9980284 0.20486869 0.35494462 0.69284159 
0.36000001 -9.5672722 0.6606971 0.9970879 0.19712231 0.35568425 0.69305629 
0.37 -11.910052 0.66411293 0.99574304 0.18979242 0.35632592 0.69261575 
0.38 -14.206745 0.66717082 0.99385917 0.18290868 0.35688114 0.69173253 
0.38999999 -16.457787 0.66988242 0.99127448 0.17651397 0.35735965 0.69055808 
0.40000001 -18.663889 0.67225844 0.98780131 0.17066406 0.35777 0.68919504 
0.41 -20.825722 0.67430872 0.98323113 0.16542317 0.35811964 0.68771106 
0.41999999 -22.943937 0.67604256 0.97734261 0.16085389 0.3584151 0.68615007 
0.43000001 -25.019833 0.67746836 0.96991199 0.15700242 0.35866225 0.68454045 
