1.25 -95.418121 0.29314834 2.3618459e-05 0.67236251 0.31976315 0.55827624 
1.26 -95.363754 0.28934768 2.3368326e-05 0.67754233 0.31910864 0.55688226 
1.27 -95.30851 0.28560144 2.3213199e-05 0.68262488 0.31845725 0.55549181 
1.28 -95.252434 0.28190884 2.31379e-05 0.687612 0.31780902 0.5541048 
1.29 -95.195564 0.27826917 2.3129916e-05 0.69250548 0.31716394 0.55272126 
1.3 -95.137947 0.27468163 2.3178938e-05 0.69730717 0.31652203 0.55134118 
1.3099999 -95.07962 0.27114549 2.3276463e-05 0.7020188 0.31588325 0.54996455 
1.3200001 -95.020622 0.26766002 2.3415487e-05 0.70664209 0.31524765 0.54859138 
1.33 -94.960999 0.26422447 2.3590235e-05 0.71117878 0.31461522 0.5472216 
1.34 -94.900772 0.26083812 2.3795948e-05 0.71563059 0.31398594 0.54585528 
1.35 -94.839981 0.25750023 2.402871e-05 0.71999919 0.31335986 0.5444923 
1.36 -94.778656 0.25421011 2.4285288e-05 0.7242862 0.3127369 0.54313278 
1.37 -94.716827 0.25096706 2.4563029e-05 0.72849327 0.3121171 0.54177666 
1.38 -94.654526 0.24777038 2.4859743e-05 0.73262203 0.31150046 0.54042393 
1.39 -94.591774 0.24461937 2.5173635e-05 0.73667401 0.31088698 0.53907454 
1.4 -94.528603 0.24151334 2.5503232e-05 0.74065071 0.31027663 0.53772855 
1.41 -94.465034 0.23845164 2.5847319e-05 0.74455369 0.30966941 0.53638589 
1.42 -94.401093 0.23543361 2.6204913e-05 0.74838448 0.30906534 0.53504664 
1.4299999 -94.3368 0.23245858 2.6575201e-05 0.75214446 0.30846435 0.53371066 
1.4400001 -94.272186 0.22952589 2.6957527e-05 0.75583518 0.30786648 0.53237808 
1.45 -94.20726 0.22663495 2.7351358e-05 0.75945789 0.30727172 0.53104877 
1.46 -94.142052 0.22378507 2.7756265e-05 0.76301414 0.30668002 0.52972281 
1.47 -94.076576 0.22097567 2.8171902e-05 0.76650518 0.3060914 0.52840018 
1.48 -94.010857 0.21820612 2.8597999e-05 0.76993239 0.30550587 0.52708077 
1.49 -93.944901 0.21547583 2.9034338e-05 0.77329701 0.30492336 0.52576476 
1.5 -93.878738 0.21278419 2.9480756e-05 0.77660042 0.30434388 0.52445197 
1.51 -93.812378 0.2101306 2.993713e-05 0.77984381 0.30376744 0.52314246 
1.52 -93.745834 0.20751451 3.0403369e-05 0.78302836 0.30319402 0.52183628 
1.53 -93.679123 0.20493533 3.0879411e-05 0.7861554 0.30262357 0.52053332 
1.54 -93.612259 0.2023925 3.136522e-05 0.789226 0.3020561 0.51923358 
1.55 -93.545265 0.19988547 3.1860778e-05 0.79224139 0.30149162 0.51793712 
1.5599999 -93.478142 0.1974137 3.2366079e-05 0.79520261 0.30093008 0.51664388 
1.5700001 -93.410904 0.19497663 3.2881144e-05 0.79811084 0.30037147 0.51535392 
1.58 -93.343567 0.19257374 3.3405991e-05 0.80096722 0.29981577 0.51406711 
1.59 -93.276146 0.19020453 3.3940662e-05 0.80377263 0.29926297 0.51278359 
1.6 -93.208649 0.18786845 3.4485194e-05 0.80652827 0.29871309 0.51150322 
1.61 -93.141083 0.18556502 3.5039644e-05 0.80923516 0.29816604 0.51022607 
1.62 -93.073456 0.18329373 3.5604065e-05 0.81189418 0.29762188 0.50895208 
1.63 -93.005791 0.18105409 3.6178524e-05 0.81450635 0.29708052 0.50768131 
1.64 -92.938087 0.1788456 3.6763086e-05 0.81707269 0.29654202 0.5064137 
1.65 -92.870354 0.17666782 3.7357819e-05 0.81959409 0.29600629 0.50514925 
1.66 -92.802605 0.17452025 3.7962804e-05 0.82207143 0.29547337 0.50388795 
1.67 -92.73484 0.17240246 3.857812e-05 0.82450563 0.29494318 0.50262976 
1.6799999 -92.667076 0.17031395 3.9203842e-05 0.82689756 0.29441577 0.50137478 
1.6900001 -92.599319 0.16825432 3.9840059e-05 0.82924813 0.2938911 0.5001229 
1.7 -92.531578 0.16622311 4.0486859e-05 0.83155811 0.29336914 0.49887416 
1.71 -92.463844 0.16421987 4.1144322e-05 0.83382827 0.29284987 0.49762854 
1.72 -92.396149 0.1622442 4.1812546e-05 0.83605957 0.2923333 0.49638602 
1.73 -92.328476 0.16029568 4.2491618e-05 0.83825266 0.29181936 0.4951466 
1.74 -92.260849 0.15837388 4.3181633e-05 0.84040833 0.2913081 0.49391028 
1.75 -92.19326 0.1564784 4.3882686e-05 0.84252739 0.29079947 0.49267703 
1.76 -92.125725 0.15460885 4.4594875e-05 0.84461051 0.29029343 0.49144688 
1.77 -92.05825 0.15276483 4.5318295e-05 0.84665841 0.28978997 0.4902198 
1.78 -91.990829 0.15094595 4.6053046e-05 0.84867179 0.28928912 0.48899579 
1.79 -91.923477 0.14915183 4.6799229e-05 0.85065138 0.28879082 0.48777482 
1.8 -91.856194 0.14738211 4.7556947e-05 0.85259783 0.28829506 0.48655692 
1.8099999 -91.788979 0.14563639 4.8326299e-05 0.8545118 0.28780183 0.48534203 
1.8200001 -91.721848 0.14391434 4.9107388e-05 0.85639393 0.28731108 0.4841302 
1.83 -91.6548 0.14221559 4.9900325e-05 0.85824484 0.28682283 0.48292139 
1.84 -91.587845 0.1405398 5.070521e-05 0.86006516 0.28633708 0.48171559 
1.85 -91.520973 0.1388866 5.1522151e-05 0.86185545 0.28585374 0.4805128 
1.86 -91.454201 0.13725567 5.2351257e-05 0.86361635 0.28537285 0.47931302 
1.87 -91.38752 0.13564667 5.3192638e-05 0.86534834 0.28489441 0.47811624 
1.88 -91.320946 0.13405928 5.4046403e-05 0.86705214 0.28441834 0.47692245 
1.89 -91.254471 0.13249317 5.491266e-05 0.86872816 0.28394467 0.47573161 
1.9 -91.188103 0.13094801 5.5791519e-05 0.870377 0.28347334 0.47454378 
1.91 -91.121849 0.1294235 5.66831e-05 0.8719992 0.2830044 0.4733589 
1.92 -91.055702 0.12791933 5.7587513e-05 0.87359524 0.28253779 0.47217697 
1.9299999 -90.989677 0.12643521 5.8504869e-05 0.87516564 0.28207347 0.47099802 
1.9400001 -90.923767 0.12497082 5.943529e-05 0.87671089 0.28161147 0.46982199 
1.95 -90.857971 0.12352587 6.0378883e-05 0.87823147 0.28115177 0.46864891 
1.96 -90.792297 0.12210009 6.1335777e-05 0.87972784 0.28069431 0.46747875 
1.97 -90.726753 0.12069318 6.2306077e-05 0.88120049 0.28023914 0.46631151 
1.98 -90.661331 0.11930487 6.328991e-05 0.88264984 0.27978617 0.4651472 
1.99 -90.596039 0.11793487 6.4287393e-05 0.88407636 0.27933544 0.46398577 
2 -90.530876 0.11658292 6.5298642e-05 0.88548046 0.27888688 0.46282727 
2.01 -90.465843 0.11524876 6.6323788e-05 0.88686258 0.27844056 0.46167162 
2.02 -90.40094 0.11393213 6.7362947e-05 0.88822311 0.27799639 0.4605189 
2.03 -90.336174 0.11263276 6.8416237e-05 0.88956249 0.27755436 0.45936903 
2.04 -90.271545 0.11135039 6.9483795e-05 0.89088106 0.27711448 0.45822206 
2.05 -90.207047 0.1100848 7.0565729e-05 0.89217931 0.27667674 0.45707792 
2.0599999 -90.142693 0.10883573 7.166218e-05 0.89345753 0.27624109 0.45593667 
2.0699999 -90.078476 0.10760293 7.2773262e-05 0.89471608 0.27580756 0.45479825 
2.0799999 -90.014397 0.10638618 7.3899108e-05 0.89595538 0.27537611 0.45366266 
2.0899999 -89.950462 0.10518523 7.5039839e-05 0.89717579 0.27494669 0.45252994 
2.0999999 -89.886665 0.10399986 7.6195589e-05 0.89837766 0.27451935 0.45140001 
2.1099999 -89.823021 0.10282984 7.7366487e-05 0.89956123 0.27409405 0.45027292 
2.1199999 -89.759514 0.10167496 7.8552657e-05 0.90072697 0.27367073 0.44914865 
2.1300001 -89.696152 0.10053498 7.9754238e-05 0.90187514 0.27324945 0.44802716 
2.1400001 -89.632935 0.099409707 8.097136e-05 0.90300602 0.27283016 0.4469085 
2.1500001 -89.56987 0.098298915 8.220414e-05 0.90412003 0.27241284 0.44579265 
2.1600001 -89.506943 0.097202398 8.3452731e-05 0.90521741 0.27199748 0.44467956 
2.1700001 -89.444176 0.096119955 8.4717256e-05 0.9062984 0.27158409 0.44356924 
2.1800001 -89.381546 0.095051378 8.5997854e-05 0.90736341 0.27117261 0.4424617 
2.1900001 -89.319069 0.093996473 8.7294648e-05 0.90841269 0.27076307 0.44135693 
2.2 -89.256737 0.092955045 8.8607791e-05 0.90944654 0.2703554 0.4402549 
2.21 -89.194557 0.091926903 8.9937399e-05 0.91046512 0.26994964 0.43915564 
2.22 -89.13253 0.09091185 9.1283626e-05 0.91146886 0.26954579 0.43805912 
2.23 -89.070656 0.08990971 9.2646609e-05 0.91245794 0.26914379 0.43696535 
2.24 -89.008926 0.088920295 9.4026473e-05 0.9134326 0.26874363 0.43587431 
2.25 -88.94735 0.087943427 9.5423362e-05 0.91439313 0.2683453 0.43478599 
2.26 -88.885918 0.086978927 9.6837422e-05 0.91533983 0.26794881 0.43370038 
2.27 -88.824646 0.086026616 9.8268785e-05 0.91627282 0.26755413 0.43261749 
2.28 -88.763519 0.085086331 9.9717596e-05 0.91719246 0.26716128 0.43153727 
2.29 -88.702545 0.084157899 0.000101184 0.91809893 0.26677018 0.4304598 
2.3 -88.641731 0.08324115 0.00010266813 0.9189924 0.26638088 0.42938498 
2.3099999 -88.581062 0.082335927 0.00010417014 0.91987324 0.26599333 0.42831287 
2.3199999 -88.520546 0.081442058 0.00010569016 0.92074156 0.26560751 0.42724341 
2.3299999 -88.460175 0.080559395 0.00010722834 0.92159754 0.26522344 0.42617664 
2.3399999 -88.399963 0.079687774 0.00010878483 0.92244154 0.26484111 0.42511255 
2.3499999 -88.339905 0.078827053 0.00011035977 0.92327362 0.2644605 0.42405108 
2.3599999 -88.279991 0.077977069 0.0001119533 0.92409408 0.26408157 0.42299229 
2.3699999 -88.220238 0.077137671 0.00011356558 0.92490309 0.26370433 0.42193612 
2.3800001 -88.160629 0.07630872 0.00011519674 0.92570078 0.26332876 0.42088258 
2.3900001 -88.101181 0.075490072 0.00011684694 0.92648745 0.26295486 0.41983169 
2.4000001 -88.041878 0.074681588 0.00011851632 0.92726326 0.26258263 0.41878343 
2.4100001 -87.982727 0.073883109 0.00012020504 0.92802835 0.26221204 0.41773778 
2.4200001 -87.923729 0.073094517 0.00012191324 0.92878288 0.26184306 0.41669473 
2.4300001 -87.864876 0.072315671 0.00012364106 0.9295271 0.26147571 0.4156543 
2.4400001 -87.806183 0.071546435 0.00012538867 0.93026114 0.26110998 0.41461647 
2.45 -87.747635 0.070786677 0.00012715622 0.93098515 0.26074582 0.41358122 
2.46 -87.68924 0.07003627 0.00012894385 0.9316994 0.26038328 0.41254857 
2.47 -87.630997 0.069295086 0.00013075171 0.93240392 0.26002228 0.41151848 
2.48 -87.572906 0.068562999 0.00013257995 0.93309897 0.25966287 0.41049096 
2.49 -87.514961 0.067839891 0.00013442874 0.9337846 0.259305 0.40946603 
2.5 -87.457169 0.067125626 0.00013629823 0.93446112 0.25894865 0.40844363 
2.51 -87.399521 0.066420101 0.00013818855 0.93512851 0.25859386 0.40742379 
2.52 -87.342026 0.065723181 0.00014009987 0.93578702 0.25824061 0.40640652 
2.53 -87.284683 0.065034762 0.00014203237 0.93643683 0.25788882 0.40539178 
2.54 -87.227486 0.064354725 0.00014398615 0.937078 0.25753856 0.40437955 
2.55 -87.170441 0.063682958 0.00014596141 0.93771064 0.25718978 0.40336987 
2.5599999 -87.113541 0.063019358 0.0001479583 0.938335 0.25684249 0.4023627 
2.5699999 -87.056786 0.0623638 0.00014997696 0.93895113 0.25649667 0.40135807 
2.5799999 -87.000183 0.061716188 0.00015201756 0.93955922 0.2561523 0.40035591 
2.5899999 -86.943726 0.06107641 0.00015408025 0.94015932 0.2558094 0.39935628 
2.5999999 -86.887421 0.060444366 0.00015616519 0.94075167 0.25546792 0.39835915 
2.6099999 -86.831261 0.059819948 0.00015827254 0.94133627 0.25512788 0.3973645 
2.6199999 -86.775238 0.059203058 0.00016040246 0.94191337 0.25478926 0.39637232 
2.6300001 -86.719376 0.058593601 0.00016255509 0.94248295 0.25445205 0.39538261 
2.6400001 -86.663651 0.057991467 0.00016473062 0.94304526 0.25411624 0.39439541 
2.6500001 -86.60807 0.057396572 0.0001669292 0.94360036 0.25378183 0.39341065 
2.6600001 -86.552635 0.056808811 0.00016915097 0.9441483 0.25344878 0.39242834 
2.6700001 -86.497353 0.056228094 0.00017139611 0.94468927 0.25311711 0.3914485 
2.6800001 -86.442207 0.055654328 0.00017366478 0.94522339 0.25278684 0.3904711 
2.6900001 -86.387207 0.055087421 0.00017595713 0.94575071 0.25245789 0.38949615 
2.7 -86.332352 0.054527283 0.00017827335 0.94627142 0.2521303 0.38852361 
2.71 -86.277641 0.053973828 0.00018061356 0.94678551 0.25180405 0.38755351 
2.72 -86.223068 0.05342697 0.00018297795 0.94729316 0.25147912 0.38658586 
2.73 -86.16864 0.052886616 0.00018536666 0.94779444 0.2511555 0.38562059 
2.74 -86.114357 0.052352685 0.00018777989 0.94828945 0.25083321 0.38465774 
2.75 -86.060219 0.051825099 0.00019021778 0.94877827 0.25051221 0.3836973 
2.76 -86.006218 0.05130377 0.00019268048 0.94926107 0.25019252 0.38273928 
2.77 -85.952354 0.050788615 0.00019516818 0.94973785 0.24987411 0.3817836 
2.78 -85.898636 0.050279561 0.00019768103 0.95020878 0.24955697 0.38083035 
2.79 -85.845055 0.049776524 0.00020021919 0.95067388 0.24924111 0.37987944 
2.8 -85.791618 0.049279429 0.00020278285 0.95113325 0.24892651 0.37893096 
2.8099999 -85.738319 0.048788201 0.00020537214 0.95158702 0.24861315 0.37798479 
2.8199999 -85.685158 0.048302762 0.00020798724 0.95203525 0.24830104 0.37704101 
2.8299999 -85.632141 0.047823038 0.00021062832 0.95247799 0.24799018 0.37609959 
2.8399999 -85.579254 0.047348961 0.00021329554 0.95291537 0.24768053 0.37516052 
2.8499999 -85.526512 0.04688045 0.00021598907 0.9533475 0.24737211 0.3742238 
2.8599999 -85.473907 0.046417441 0.00021870907 0.95377439 0.2470649 0.37328941 
2.8699999 -85.421432 0.045959864 0.00022145572 0.9541961 0.24675889 0.37235734 
2.8800001 -85.369102 0.045507647 0.00022422917 0.95461279 0.24645409 0.37142763 
2.8900001 -85.316902 0.045060724 0.00022702958 0.95502442 0.24615046 0.37050021 
2.9000001 -85.264847 0.044619028 0.00022985715 0.95543122 0.24584803 0.36957511 
2.9100001 -85.212921 0.044182491 0.000232712 0.95583314 0.24554677 0.36865234 
2.9200001 -85.161133 0.043751054 0.00023559434 0.95623028 0.24524668 0.36773187 
2.9300001 -85.109474 0.043324646 0.00023850432 0.95662272 0.24494775 0.36681369 
2.9400001 -85.057953 0.042903204 0.00024144212 0.95701051 0.24464996 0.36589777 
2.95 -85.006569 0.042486671 0.00024440789 0.95739377 0.24435332 0.36498418 
2.96 -84.955315 0.042074986 0.00024740177 0.95777249 0.24405783 0.36407286 
2.97 -84.904198 0.041668084 0.000250424 0.95814681 0.24376346 0.36316383 
2.98 -84.85321 0.041265905 0.00025347469 0.95851678 0.24347022 0.36225706 
2.99 -84.802361 0.040868394 0.00025655402 0.95888239 0.2431781 0.36135253 
3 -84.751633 0.040475491 0.00025966219 0.95924377 0.24288708 0.3604503 
3.01 -84.701042 0.040087137 0.00026279932 0.95960093 0.24259716 0.3595503 
3.02 -84.650589 0.03970328 0.00026596562 0.95995402 0.24230835 0.35865253 
3.03 -84.600258 0.039323863 0.00026916122 0.96030301 0.24202061 0.35775703 
3.04 -84.550064 0.03894883 0.0002723863 0.960648 0.24173397 0.35686374 
3.05 -84.499992 0.03857813 0.00027564107 0.96098906 0.2414484 0.35597271 
3.0599999 -84.450058 0.038211707 0.00027892564 0.96132618 0.24116389 0.35508388 
3.0699999 -84.400246 0.037849508 0.00028224022 0.96165943 0.24088046 0.35419729 
3.0799999 -84.350563 0.037491485 0.00028558495 0.96198899 0.24059807 0.35331291 
3.0899999 -84.301018 0.037137583 0.00028896003 0.96231472 0.24031673 0.35243073 
3.0999999 -84.251595 0.036787752 0.00029236558 0.96263683 0.24003644 0.35155076 
3.1099999 -84.202293 0.036441948 0.00029580184 0.96295524 0.2397572 0.35067296 
3.1199999 -84.15313 0.036100116 0.0002992689 0.96327013 0.23947898 0.3497974 
3.1300001 -84.104088 0.035762209 0.000302767 0.9635815 0.23920177 0.34892398 
3.1400001 -84.055168 0.035428181 0.00030629625 0.9638893 0.23892559 0.34805277 
3.1500001 -84.006386 0.035097983 0.00030985684 0.96419376 0.23865043 0.34718373 
3.1600001 -83.957718 0.034771573 0.00031344895 0.96449476 0.23837626 0.34631684 
3.1700001 -83.90918 0.034448899 0.00031707276 0.96479249 0.23810309 0.34545213 
3.1800001 -83.860771 0.034129925 0.0003207284 0.96508688 0.23783092 0.34458959 
3.1900001 -83.812485 0.033814598 0.00032441606 0.96537799 0.23755974 0.3437292 
3.2 -83.76432 0.03350288 0.00032813594 0.96566594 0.23728955 0.34287095 
3.21 -83.716278 0.033194724 0.00033188812 0.96595073 0.23702031 0.34201485 
3.22 -83.668358 0.032890089 0.00033567287 0.96623236 0.23675206 0.34116086 
