0 -4.8084366e-17 0.20038849 0.62156624 0.82921588 0.14540435 0.029023992 
0.0099999998 9.9114475 0.21460539 0.6865077 0.79677606 0.14746699 0.056296747 
0.02 19.628637 0.23103993 0.74845988 0.7655499 0.15087169 0.091088817 
0.029999999 28.191334 0.24936903 0.80404294 0.7355386 0.15624823 0.12614116 
0.039999999 34.946751 0.2690765 0.85105783 0.7067017 0.16407375 0.15999085 
0.050000001 39.73399 0.28958413 0.88886195 0.6789946 0.17438203 0.19247705 
0.059999999 42.788479 0.31037518 0.91809642 0.65237349 0.18671776 0.22362207 
0.07 44.514179 0.33105716 0.94009364 0.62679607 0.20036604 0.25347441 
0.079999998 45.301579 0.35136566 0.9563545 0.60222149 0.21462299 0.28208584 
0.090000004 45.44865 0.3711372 0.96824682 0.57861066 0.22893769 0.30950716 
0.1 45.154301 0.39027715 0.97689235 0.55592573 0.24293084 0.33578756 
0.11 44.540806 0.40873381 0.98315901 0.53413051 0.25635919 0.36097428 
0.12 43.679649 0.42648098 0.98769701 0.51319021 0.26907319 0.38511261 
0.13 42.61166 0.44350734 0.99098426 0.49307126 0.28098461 0.40824595 
0.14 41.360443 0.45981029 0.99336857 0.47374159 0.29204589 0.43041581 
0.15000001 39.940651 0.47539267 0.99510133 0.4551703 0.30223772 0.45166188 
0.16 38.362804 0.49026084 0.99636382 0.43732777 0.31156152 0.47202197 
0.17 36.636009 0.50442368 0.99728644 0.42018548 0.32003474 0.49153203 
0.18000001 34.769409 0.51789212 0.99796301 0.40371615 0.32768744 0.51022601 
0.19 32.772888 0.53067869 0.99846107 0.38789353 0.33455947 0.5281356 
0.2 30.657324 0.54279751 0.99882907 0.37269244 0.34069803 0.54529005 
0.20999999 28.434591 0.55426389 0.99910206 0.35808873 0.34615529 0.56171507 
0.22 26.117405 0.56509417 0.99930507 0.34405926 0.3509863 0.57743204 
0.23 23.719084 0.5753057 0.99945617 0.3305819 0.3552472 0.5924558 
0.23999999 21.253286 0.58491647 0.99956793 0.31763539 0.35899347 0.60679168 
0.25 18.733727 0.59394515 0.99964917 0.30519944 0.36227876 0.62043029 
0.25999999 16.17392 0.60241061 0.99970531 0.29325479 0.36515382 0.63334018 
0.27000001 13.586929 0.61033201 0.99973893 0.2817831 0.36766592 0.64545763 
0.28 10.985165 0.61772853 0.99974984 0.27076703 0.36985835 0.6566748 
0.28999999 8.3802004 0.62461913 0.9997344 0.26019046 0.37177032 0.66683102 
0.30000001 5.7826252 0.63102251 0.99968499 0.25003859 0.37343687 0.67571867 
0.31 3.2019157 0.63695705 0.99958831 0.24029826 0.37488902 0.68311828 
0.31999999 0.6463325 0.64244056 0.99942392 0.23095833 0.37615404 0.68886822 
0.33000001 -1.8771701 0.64749014 0.99916118 0.22201048 0.37725568 0.69294202 
0.34 -4.3630104 0.65212238 0.99875647 0.21345013 0.3782146 0.69547945 
0.34999999 -6.8070173 0.65635288 0.99814963 0.20527777 0.37904856 0.69674528 
0.36000001 -9.2064133 0.66019642 0.99726009 0.19750072 0.37977284 0.69704628 
0.37 -11.55972 0.6636669 0.99598354 0.19013537 0.38040057 0.69666213 
0.38 -13.866544 0.66677713 0.99418926 0.18320945 0.380943 0.69581294 
0.38999999 -16.127251 0.66953897 0.99171889 0.17676383 0.38140979 0.69465703 
0.40000001 -18.342546 0.67196339 0.988388 0.17085251 0.38180938 0.69330221 
0.41 -20.51313 0.6740604 0.98399031 0.16553888 0.38214904 0.69181985 
0.41999999 -22.639652 0.67583936 0.97830546 0.16088653 0.38243523 0.69025624 
0.43000001 -24.723261 0.67730886 0.97110903 0.15694493 0.38267368 0.68864131 
0.44 -26.766848 0.67847693 0.96218312 0.15373409 0.38286954 0.68699425 
0.44999999 -28.77672 0.67935067 0.95132428 0.1512353 0.38302734 0.68532753 
0.46000001 -30.764046 0.67993575 0.93834519 0.14939304 0.3831512 0.68364918 
0.47 -32.745449 0.68023586 0.92306966 0.14812699 0.38324466 0.6819644 
0.47999999 -34.742565 0.68025208 0.90532267 0.14734752 0.38331074 0.68027663 
0.49000001 -36.780792 0.67998219 0.88491893 0.14696874 0.38335207 0.67858821 
0.5 -38.88765 0.67942095 0.86165488 0.14691646 0.38337085 0.67690057 
0.50999999 -41.090984 0.67855978 0.83530778 0.14713195 0.38336888 0.67521483 
0.51999998 -43.417061 0.67738771 0.80564666 0.14757283 0.38334772 0.67353171 
0.52999997 -45.888294 0.67589229 0.77245903 0.14821298 0.38330856 0.67185169 
0.54000002 -48.520489 0.67406124 0.73559821 0.14904201 0.38325223 0.67017525 
0.55000001 -51.319393 0.67188394 0.69505256 0.15006463 0.38317904 0.66850251 
0.56 -54.27697 0.66935319 0.65102965 0.15130018 0.38308859 0.6668337 
0.56999999 -57.368301 0.66646588 0.6040265 0.1527818 0.38297978 0.66516888 
0.57999998 -60.550747 0.66322255 0.55484641 0.1545552 0.38285068 0.66350812 
0.58999997 -63.766708 0.65962619 0.50453305 0.1566762 0.38269863 0.66185147 
0.60000002 -66.95015 0.65568143 0.45423836 0.15920724 0.38252038 0.66019899 
0.61000001 -70.035133 0.65139437 0.4050774 0.16221234 0.38231254 0.65855056 
0.62 -72.963806 0.6467737 0.35801741 0.16575138 0.38207182 0.65690625 
0.63 -75.691879 0.64183205 0.31381646 0.16987422 0.38179547 0.65526605 
