0 8.0054264 0 8.0054264 0.83032119 0.15833743 0.037308857 
0.0099999998 7.9861884 -0.019237757 8.0054264 0.79783803 0.1603681 0.064326927 
0.02 7.9669623 -0.038490057 8.0054522 0.76657021 0.16372164 0.098803215 
0.029999999 7.9477725 -0.057747602 8.0055199 0.73651892 0.16902089 0.13353816 
0.039999999 7.9285784 -0.077036381 8.0056152 0.70764357 0.17673966 0.16708095 
0.050000001 7.9094234 -0.096330404 8.0057535 0.67989951 0.18691435 0.19927245 
0.059999999 7.8902745 -0.11566663 8.0059414 0.65324289 0.19909726 0.23013487 
0.07 7.871161 -0.13503051 8.0061913 0.62763137 0.21258292 0.25971633 
0.079999998 7.8520718 -0.15442848 8.0065002 0.60302401 0.22667608 0.28806809 
0.090000004 7.8330226 -0.17386365 8.0068865 0.5793817 0.24083228 0.31524059 
0.1 7.8139997 -0.19332767 8.0073271 0.55666649 0.25467652 0.34128252 
0.11 7.7950182 -0.21283436 8.0078526 0.53484225 0.26796809 0.36624068 
0.12 7.7760587 -0.23238158 8.00844 0.51387393 0.28055856 0.39015999 
0.13 7.7571454 -0.25196004 8.0091057 0.49372819 0.29236001 0.41308346 
0.14 7.7382717 -0.2715621 8.0098343 0.47437271 0.30332458 0.43505222 
0.15000001 7.7194304 -0.29120612 8.0106363 0.45577666 0.31343216 0.45610562 
0.16 7.7006264 -0.31088305 8.0115089 0.43791029 0.32268316 0.47628117 
0.17 7.6818929 -0.33055997 8.0124531 0.4207451 0.33109388 0.49561447 
0.18000001 7.6631894 -0.35027432 8.013464 0.40425375 0.33869317 0.51413929 
0.19 7.6445374 -0.37000489 8.0145426 0.38840994 0.34551969 0.53188711 
0.2 7.6259542 -0.38974309 8.0156975 0.3731885 0.35161945 0.54888695 
0.20999999 7.6074386 -0.40948749 8.0169258 0.35856521 0.35704359 0.56516463 
0.22 7.5889773 -0.42924237 8.0182199 0.34451693 0.36184627 0.5807417 
0.23 7.5706139 -0.44898558 8.0195999 0.33102143 0.36608276 0.59563345 
0.23999999 7.5523429 -0.46872497 8.0210676 0.31805745 0.36980787 0.609846 
0.25 7.5341535 -0.488446 8.0225992 0.3056047 0.37307471 0.6233716 
0.25999999 7.5160656 -0.50816107 8.0242271 0.2936438 0.37593356 0.63618129 
0.27000001 7.4980912 -0.52784753 8.025939 0.28215641 0.37843132 0.64821506 
0.28 7.4802456 -0.54751062 8.0277557 0.27112517 0.380611 0.65937006 
0.28999999 7.4625249 -0.56714082 8.0296659 0.26053384 0.38251153 0.66949147 
0.30000001 7.4449701 -0.58672953 8.0317001 0.25036755 0.38416776 0.67837638 
0.31 7.4275627 -0.60627937 8.0338421 0.24061298 0.38561058 0.68580562 
0.31999999 7.4103222 -0.62578773 8.0361099 0.23125891 0.38686717 0.69161057 
0.33000001 7.3932562 -0.64523983 8.038496 0.22229676 0.38796112 0.69575143 
0.34 7.376389 -0.66463876 8.041028 0.2137216 0.38891304 0.69835371 
0.34999999 7.3597093 -0.68399549 8.043705 0.20553349 0.38974059 0.6996724 
0.36000001 7.3432517 -0.70327449 8.046526 0.19773915 0.39045903 0.70001125 
0.37 7.3270173 -0.72250247 8.0495195 0.19035418 0.39108139 0.69965136 
0.38 7.3110027 -0.74167156 8.0526743 0.18340537 0.39161888 0.69881588 
0.38999999 7.2952213 -0.76077318 8.055994 0.17693248 0.39208117 0.69766629 
0.40000001 7.2797003 -0.77980614 8.0595064 0.17098859 0.39247656 0.6963129 
0.41 7.2644172 -0.79878783 8.0632048 0.16563658 0.39281234 0.69482875 
0.41999999 7.2494202 -0.8176856 8.0671062 0.16094044 0.39309487 0.69326127 
0.43000001 7.2346859 -0.83652067 8.071207 0.15695126 0.39332989 0.69164115 
0.44 7.2202492 -0.85527897 8.0755281 0.15369169 0.39352244 0.6899882 
0.44999999 7.2060771 -0.87398314 8.08006 0.15114601 0.39367715 0.68831497 
0.46000001 7.1922336 -0.89259744 8.0848312 0.14926118 0.39379799 0.68662983 
0.47 7.1786747 -0.91115475 8.0898294 0.14795826 0.39388853 0.68493807 
0.47999999 7.165441 -0.92962861 8.0950699 0.14714791 0.3939518 0.68324322 
0.49000001 7.1525292 -0.94804168 8.1005707 0.14674371 0.39399037 0.68154752 
0.5 7.139955 -0.96636939 8.1063242 0.14667057 0.39400646 0.67985266 
0.50999999 7.1277204 -0.98463178 8.1123524 0.14686862 0.39400187 0.67815965 
0.51999998 7.1158419 -1.0028195 8.1186619 0.14729437 0.39397812 0.67646927 
0.52999997 7.10432 -1.0209367 8.1252565 0.14792061 0.3939364 0.67478198 
0.54000002 7.0931568 -1.0389814 8.1321383 0.14873579 0.39387748 0.67309821 
0.55000001 7.0823555 -1.0569682 8.1393242 0.14974354 0.39380166 0.67141819 
0.56 7.0719461 -1.0748725 8.1468182 0.15096211 0.39370856 0.66974211 
0.56999999 7.0618939 -1.0927327 8.1546268 0.15242362 0.39359701 0.66807008 
0.57999998 7.0522575 -1.1105103 8.1627674 0.15417276 0.39346504 0.6664021 
0.58999997 7.0430179 -1.1282218 8.1712399 0.15626462 0.39330992 0.66473824 
0.60000002 7.0341601 -1.1458843 8.1800442 0.15876113 0.39312837 0.66307849 
0.61000001 7.0257254 -1.1634727 8.1891975 0.16172627 0.3929168 0.66142285 
0.62 7.017694 -1.1810162 8.1987104 0.16522029 0.39267182 0.65977138 
0.63 7.0100961 -1.1984804 8.2085762 0.16929394 0.39239055 0.65812403 
0.63999999 7.0029178 -1.2158868 8.2188044 0.17398348 0.3920708 0.65648079 
0.64999998 6.9961653 -1.2332263 8.2293911 0.17930758 0.39171144 0.6548416 
0.66000003 6.9898443 -1.2505002 8.240345 0.18526633 0.39131227 0.65320659 
0.67000002 6.9839659 -1.2677083 8.2516747 0.19184229 0.39087397 0.65157557 
0.68000001 6.9785175 -1.2848458 8.2633629 0.19900319 0.39039806 0.64994866 
0.69 6.9735341 -1.3019097 8.275444 0.20670553 0.38988662 0.64832586 
0.69999999 6.9689889 -1.3188884 8.2878771 0.21489817 0.38934204 0.64670706 
0.70999998 6.9649057 -1.3357944 8.3007002 0.22352588 0.38876703 0.64509231 
0.72000003 6.9612818 -1.3526134 8.3138952 0.23253222 0.38816431 0.64348161 
0.73000002 6.9581213 -1.3693414 8.3274632 0.24186166 0.38753662 0.64187491 
0.74000001 6.9554257 -1.3859851 8.3414106 0.25146121 0.38688648 0.6402722 
0.75 6.953197 -1.4025285 8.3557253 0.26128128 0.3862164 0.63867354 
0.75999999 6.9514532 -1.4189591 8.3704128 0.27127641 0.38552859 0.63707882 
0.76999998 6.9501777 -1.4352906 8.3854685 0.2814053 0.38482517 0.63548815 
0.77999997 6.9493709 -1.451515 8.4008856 0.29163083 0.38410801 0.63390142 
0.79000002 6.9490538 -1.467617 8.4166708 0.30192003 0.38337877 0.63231862 
0.80000001 6.9492297 -1.4835885 8.4328184 0.31224361 0.38263908 0.63073981 
0.81 6.9498854 -1.4994507 8.4493361 0.32257593 0.38189021 0.62916493 
0.81999999 6.9510288 -1.5151706 8.4661999 0.33289436 0.38113347 0.62759399 
