0 -0.015885346 18.602705 -2.7615886 -4.4884796 -29.000465 0 
0.0099999998 -0.018647311 18.908789 -2.4491467 -4.4505806 -29.080936 0 
0.02 -0.022193762 19.243017 -2.0911865 -4.3642821 -29.209616 0 
0.029999999 -0.026046375 19.585646 -1.7240514 -4.2467628 -29.409361 0 
0.039999999 -0.029581387 19.908047 -1.3998896 -4.1279354 -29.698954 0 
0.050000001 -0.032309946 20.178741 -1.1594942 -4.0352936 -30.084084 0 
0.059999999 -0.034052294 20.369911 -1.0149025 -3.9811845 -30.554796 0 
0.07 -0.034892637 20.46092 -0.95331234 -3.9618402 -31.090946 0 
0.079999998 -0.035023335 20.438631 -0.95129144 -3.9645371 -31.670097 0 
0.090000004 -0.034626566 20.296274 -0.98585755 -3.9748392 -32.272591 0 
0.1 -0.033833064 20.032438 -1.03889 -3.9803982 -32.883049 0 
0.11 -0.032727301 19.650526 -1.0973898 -3.9719741 -33.489883 0 
0.12 -0.031365719 19.158457 -1.1523751 -3.9432333 -34.084354 0 
0.13 -0.029792413 18.568316 -1.1977607 -3.8902547 -34.659714 0 
0.14 -0.028048458 17.895756 -1.2295742 -3.8111005 -35.21069 0 
0.15000001 -0.026175791 17.159122 -1.2454668 -3.7054873 -35.733185 0 
0.16 -0.024217676 16.378386 -1.2443957 -3.5745246 -36.224152 0 
0.17 -0.022217257 15.57397 -1.2263842 -3.4204686 -36.681484 0 
0.18000001 -0.020215513 14.76566 -1.1923057 -3.2464731 -37.103996 0 
0.19 -0.018249258 13.971642 -1.1436745 -3.0563309 -37.491325 0 
0.2 -0.016349619 13.207785 -1.0824417 -2.8542192 -37.843864 0 
0.20999999 -0.014541139 12.487201 -1.01081 -2.6444607 -38.16264 0 
0.22 -0.012841532 11.820047 -0.93107593 -2.4313197 -38.449192 0 
0.23 -0.011261955 11.213587 -0.84550947 -2.2188406 -38.70546 0 
0.23999999 -0.0098076798 10.672402 -0.75627327 -2.010736 -38.933624 0 
0.25 -0.0084789796 10.198744 -0.66538131 -1.8103255 -39.136032 0 
0.25999999 -0.0072721289 9.7929401 -0.57468998 -1.6205171 -39.315067 0 
0.27000001 -0.0061803907 9.4538307 -0.48591554 -1.443827 -39.47308 0 
0.28 -0.0051949299 9.1791687 -0.40066811 -1.282427 -39.612343 0 
0.28999999 -0.004305644 8.9659967 -0.32049292 -1.1382089 -39.734978 0 
0.30000001 -0.0035019065 8.8109455 -0.2469099 -1.0128568 -39.842953 0 
0.31 -0.0027732607 8.7104607 -0.18144117 -0.90791374 -39.938061 0 
0.31999999 -0.0021101085 8.6609612 -0.12561794 -0.82482815 -40.021915 0 
0.33000001 -0.0015044137 8.6588907 -0.080957361 -0.76496685 -40.095951 0 
0.34 -0.00095043605 8.7006989 -0.048903201 -0.72957361 -40.161442 0 
0.34999999 -0.00044547426 8.7827206 -0.030726194 -0.71965545 -40.219494 0 
0.36000001 9.4327188e-06 8.9009924 -0.027385844 -0.73578107 -40.271099 0 
0.37 0.00040888647 9.0510035 -0.039360177 -0.77777565 -40.317101 0 
0.38 0.0007426815 9.2274046 -0.066455536 -0.84431136 -40.35825 0 
0.38999999 0.00099578383 9.4237251 -0.10761593 -0.93241382 -40.395203 0 
0.40000001 0.0011494366 9.6321592 -0.16076759 -1.0369703 -40.428532 0 
0.41 0.0011846065 9.8435659 -0.22276467 -1.1504356 -40.458744 0 
0.41999999 0.0010886706 10.047894 -0.28953329 -1.2630609 -40.486294 0 
0.43000001 0.00086391182 10.235163 -0.3564958 -1.3639532 -40.511581 0 
0.44 0.00053289958 10.396884 -0.41924521 -1.4429346 -40.53495 0 
0.44999999 0.00013543208 10.527423 -0.47426698 -1.4926032 -40.556702 0 
0.46000001 -0.00028287139 10.624675 -0.51942158 -1.5096807 -40.577076 0 
0.47 -0.00068377389 10.689776 -0.55401111 -1.4950752 -40.596279 0 
0.47999999 -0.0010444388 10.726071 -0.57847983 -1.4528257 -40.614479 0 
0.49000001 -0.0013583715 10.737874 -0.59394568 -1.3885856 -40.631821 0 
0.5 -0.0016318831 10.729458 -0.60176116 -1.3082744 -40.648441 0 
0.50999999 -0.0018795501 10.704419 -0.60320467 -1.2172003 -40.664482 0 
0.51999998 -0.0021208713 10.665418 -0.59931856 -1.1196578 -40.680103 0 
0.52999997 -0.0023789813 10.614141 -0.59085757 -1.0188656 -40.695477 0 
0.54000002 -0.0026813473 10.551371 -0.57829875 -0.91708726 -40.710835 0 
0.55000001 -0.0030614699 10.477076 -0.5618757 -0.81583512 -40.726448 0 
0.56 -0.0035595114 10.390516 -0.54162663 -0.7161358 -40.742638 0 
0.56999999 -0.0042196568 10.290445 -0.51747715 -0.61886233 -40.7598 0 
0.57999998 -0.0050841975 10.175484 -0.48937279 -0.52507752 -40.778393 0 
0.58999997 -0.0061875298 10.044605 -0.45743835 -0.4362345 -40.798897 0 
0.60000002 -0.0075534759 9.8975534 -0.42210171 -0.35409811 -40.821831 0 
0.61000001 -0.0091961222 9.7350454 -0.38412884 -0.2804136 -40.847683 0 
0.62 -0.011121999 9.5587234 -0.34456041 -0.21650445 -40.876907 0 
0.63 -0.013332003 9.3709249 -0.30458194 -0.16299133 -40.90987 0 
0.63999999 -0.0158228 9.1743746 -0.26537398 -0.119721 -40.946835 0 
0.64999998 -0.018587967 8.9718847 -0.22798224 -0.085883558 -40.987961 0 
0.66000003 -0.021618901 8.7661161 -0.19323125 -0.060235955 -41.033291 0 
0.67000002 -0.024905486 8.5594158 -0.16168639 -0.041344482 -41.082767 0 
0.68000001 -0.028436493 8.3537378 -0.13365741 -0.027785178 -41.136269 0 
0.69 -0.032199733 8.1506271 -0.10923001 -0.01827636 -41.193596 0 
0.69999999 -0.03618212 7.9512382 -0.088311836 -0.011744459 -41.254517 0 
0.70999998 -0.040369619 7.7563887 -0.070682183 -0.0073388163 -41.318783 0 
0.72000003 -0.044747267 7.5666151 -0.056038499 -0.0044146786 -41.386135 0 
0.73000002 -0.049299166 7.3822322 -0.044035658 -0.0025007753 -41.456314 0 
0.74000001 -0.054008577 7.2033792 -0.034316644 -0.0012628776 -41.529068 0 
0.75 -0.058857992 7.0300674 -0.02653468 -0.00046989103 -41.604179 0 
0.75999999 -0.063829355 6.8622174 -0.020367822 3.454867e-05 -41.681419 0 
0.76999998 -0.068904154 6.6996799 -0.015527342 0.00035429225 -41.760597 0 
0.77999997 -0.074063711 6.542263 -0.011761433 0.00055721018 -41.841534 0 
0.79000002 -0.079289287 6.3897491 -0.0088554798 0.00068703684 -41.924061 0 
0.80000001 -0.084562346 6.2419019 -0.0066301138 0.00077160588 -42.008041 0 
0.81 -0.089864686 6.0984812 -0.0049379538 0.00082843663 -42.093338 0 
0.81999999 -0.095178649 5.9592462 -0.0036596733 0.00086844916 -42.179832 0 
0.82999998 -0.10048727 5.8239613 -0.0026999314 0.00089838967 -42.267422 0 
0.83999997 -0.10577433 5.6924 -0.0019834375 0.00092239241 -42.35601 0 
0.85000002 -0.11102456 5.5643458 -0.0014513617 0.00094297307 -42.445515 0 
0.86000001 -0.11622366 5.4395957 -0.0010581738 0.00096165197 -42.535851 0 
0.87 -0.12135841 5.3179593 -0.00076894241 0.0009793418 -42.626957 0 
0.88 -0.12641664 5.1992602 -0.00055707985 0.00099658757 -42.718769 0 
0.88999999 -0.13138732 5.0833349 -0.00040249465 0.0010137131 -42.81123 0 
0.89999998 -0.13626052 4.9700351 -0.00029010684 0.0010309092 -42.904285 0 
0.91000003 -0.14102747 4.8592229 -0.00020866675 0.0010482881 -42.997894 0 
0.92000002 -0.14568043 4.7507753 -0.00014982905 0.0010659153 -43.092014 0 
0.93000001 -0.15021276 4.6445804 -0.00010743544 0.0010838291 -43.186607 0 
0.94 -0.15461883 4.5405364 -7.6963603e-05 0.001102051 -43.281631 0 
0.94999999 -0.15889399 4.4385529 -5.5106742e-05 0.0011205939 -43.377068 0 
0.95999998 -0.16303448 4.3385487 -3.9457169e-05 0.0011394651 -43.47287 0 
0.97000003 -0.16703744 4.2404513 -2.8268265e-05 0.0011586691 -43.569027 0 
0.98000002 -0.17090078 4.1441965 -2.0277135e-05 0.0011782085 -43.665508 0 
0.99000001 -0.17462315 4.0497274 -1.4573913e-05 0.0011980853 -43.762287 0 
1 -0.17820393 3.9569921 -1.0504812e-05 0.0012183004 -43.859348 0 
1.01 -0.18164304 3.8659465 -7.6011374e-06 0.0012388551 -43.956665 0 
1.02 -0.18494105 3.7765512 -5.5277628e-06 0.0012597503 -44.054222 0 
1.03 -0.18809898 3.6887703 -4.0455475e-06 0.0012809874 -44.152008 0 
1.04 -0.1911183 3.6025734 -2.9841262e-06 0.0013025673 -44.25 0 
1.05 -0.19400087 3.5179322 -2.2221807e-06 0.0013244912 -44.348183 0 
1.0599999 -0.19674894 3.4348226 -1.673524e-06 0.0013467603 -44.446548 0 
1.0700001 -0.199365 3.3532226 -1.277147e-06 0.0013693759 -44.545078 0 
1.08 -0.20185181 3.2731128 -9.8956127e-07 0.0013923392 -44.643764 0 
1.09 -0.20421241 3.1944752 -7.7993195e-07 0.0014156522 -44.742592 0 
1.1 -0.20644993 3.1172926 -6.2642147e-07 0.001439316 -44.841553 0 
1.11 -0.20856766 3.0415504 -5.1341607e-07 0.0014633322 -44.940632 0 
1.12 -0.21056905 2.9672346 -4.2981074e-07 0.0014877025 -45.039822 0 
1.13 -0.2124576 2.8943315 -3.6771908e-07 0.0015124285 -45.139114 0 
1.14 -0.21423687 2.8228283 -3.2146633e-07 0.0015375122 -45.238499 0 
1.15 -0.21591045 2.7527125 -2.8688697e-07 0.001562955 -45.337971 0 
1.16 -0.21748196 2.6839714 -2.6113787e-07 0.0015887588 -45.437515 0 
1.17 -0.218955 2.6165936 -2.4210956e-07 0.0016149256 -45.537136 0 
1.1799999 -0.22033316 2.5505662 -2.2821123e-07 0.0016414567 -45.636814 0 
1.1900001 -0.22162002 2.485877 -2.1830132e-07 0.0016683547 -45.736553 0 
1.2 -0.22281907 2.4225137 -2.1159559e-07 0.0016956211 -45.836334 0 
1.21 -0.22393379 2.3604636 -2.0743236e-07 0.0017232577 -45.936161 0 
1.22 -0.22496755 2.2997134 -2.0520181e-07 0.0017512668 -46.036026 0 
1.23 -0.22592367 2.2402501 -2.0458458e-07 0.0017796501 -46.135921 0 
1.24 -0.22680542 2.1820602 -2.0529036e-07 0.0018084098 -46.235844 0 
1.25 -0.22761594 2.1251292 -2.0717977e-07 0.0018375476 -46.335785 0 
1.26 -0.22835833 2.069443 -2.1007574e-07 0.0018670657 -46.435745 0 
1.27 -0.22903557 2.014987 -2.1375818e-07 0.0018969659 -46.535713 0 
1.28 -0.22965054 1.9617456 -2.1829261e-07 0.0019272506 -46.635689 0 
1.29 -0.23020606 1.9097039 -2.2352992e-07 0.0019579215 -46.735668 0 
1.3 -0.23070481 1.8588458 -2.2928695e-07 0.0019889809 -46.835644 0 
1.3099999 -0.23114945 1.8091551 -2.3556535e-07 0.0020204308 -46.935612 0 
1.3200001 -0.23154248 1.7606155 -2.4236627e-07 0.0020522731 -47.035572 0 
1.33 -0.23188631 1.71321 -2.4968998e-07 0.0020845099 -47.135517 0 
1.34 -0.23218331 1.6669221 -2.5742222e-07 0.0021171437 -47.235451 0 
