0 -0.019117236 22.299065 -3.3221319 -5.3819652 -34.352657 0 
0.0099999998 -0.022417968 22.664385 -2.9468293 -5.3355632 -34.449829 0 
0.02 -0.02666083 23.0627 -2.5175562 -5.2310877 -34.604561 0 
0.029999999 -0.031271514 23.470087 -2.0777602 -5.0890999 -34.84396 0 
0.039999999 -0.035501845 23.852016 -1.6897526 -4.9453845 -35.19022 0 
0.050000001 -0.038765229 24.170671 -1.4022421 -4.8328257 -35.649982 0 
0.059999999 -0.040845349 24.392746 -1.2295343 -4.7661662 -36.211288 0 
0.07 -0.041842517 24.493683 -1.1562103 -4.7408562 -36.850136 0 
0.079999998 -0.041987263 24.457987 -1.1541305 -4.741621 -37.53981 0 
0.090000004 -0.041498467 24.277849 -1.1957042 -4.7511468 -38.256916 0 
0.1 -0.040533662 23.951893 -1.2591838 -4.7546349 -38.983135 0 
0.11 -0.039194986 23.48451 -1.3289824 -4.7410364 -39.704689 0 
0.12 -0.037550952 22.885481 -1.3943502 -4.7028008 -40.411179 0 
0.13 -0.035655111 22.169531 -1.4480306 -4.6352849 -41.094597 0 
0.14 -0.03355721 21.355598 -1.4853127 -4.5362306 -41.748711 0 
0.15000001 -0.031307831 20.465778 -1.5034395 -4.405364 -42.368679 0 
0.16 -0.028958909 19.524029 -1.5012192 -4.2440734 -42.950928 0 
0.17 -0.026562052 18.554789 -1.4787313 -4.0551109 -43.493015 0 
0.18000001 -0.024166116 17.581663 -1.4370638 -3.8422878 -43.993584 0 
0.19 -0.021814864 16.626291 -1.3780576 -3.6101639 -44.452255 0 
0.2 -0.01954517 15.707511 -1.3040613 -3.36374 -44.869553 0 
0.20999999 -0.017386014 14.84084 -1.2177083 -3.1081748 -45.246738 0 
0.22 -0.01535821 14.038266 -1.1217294 -2.8485422 -45.585674 0 
0.23 -0.013474764 13.308311 -1.0188096 -2.5896399 -45.888691 0 
0.23999999 -0.011741687 12.656318 -0.91149348 -2.3358603 -46.158409 0 
0.25 -0.010159065 12.084854 -0.80213779 -2.0911188 -46.397617 0 
0.25999999 -0.0087222541 11.594218 -0.69290227 -1.8588349 -46.609158 0 
0.27000001 -0.0074230465 11.182948 -0.58577311 -1.641958 -46.79583 0 
0.28 -0.0062507535 10.848311 -0.48260519 -1.4430259 -46.96032 0 
0.28999999 -0.0051931804 10.586741 -0.38517478 -1.2642457 -47.105148 0 
0.30000001 -0.0042374982 10.394206 -0.29522911 -1.1075811 -47.232639 0 
0.31 -0.0033710571 10.266478 -0.21452357 -0.97483635 -47.344925 0 
0.31999999 -0.0025821889 10.199314 -0.14483373 -0.86771667 -47.443901 0 
0.33000001 -0.0018610327 10.188539 -0.087933071 -0.78784913 -47.531269 0 
0.34 -0.0012003944 10.230004 -0.045527138 -0.73674124 -47.608528 0 
0.34999999 -0.00059660577 10.319472 -0.019140737 -0.71565664 -47.676998 0 
