0 -0.011830134 13.898047 -2.0566046 -3.3910208 -21.992403 0 
0.0099999998 -0.013899471 14.12798 -1.8235317 -3.3649628 -22.052258 0 
0.02 -0.016554907 14.379536 -1.5559311 -3.3028166 -22.14838 0 
0.029999999 -0.019440109 14.638191 -1.2810616 -3.2174346 -22.298094 0 
0.039999999 -0.022088945 14.882732 -1.0380799 -3.1312323 -22.515701 0 
0.050000001 -0.024135858 15.08971 -0.85767305 -3.0648439 -22.805632 0 
0.059999999 -0.025446538 15.23828 -0.74897611 -3.0275686 -23.16044 0 
0.07 -0.026084119 15.312862 -0.70248812 -3.0166299 -23.564947 0 
0.079999998 -0.026192388 15.303412 -0.70072401 -3.022537 -24.00222 0 
0.090000004 -0.025907191 15.20461 -0.72652054 -3.0345013 -24.457415 0 
0.1 -0.025325691 15.015125 -0.76633865 -3.0432811 -24.918911 0 
0.11 -0.024510343 14.73723 -0.81045669 -3.0419457 -25.377964 0 
0.12 -0.023502663 14.376596 -0.85214204 -3.0257232 -25.827953 0 
0.13 -0.022335041 13.942049 -0.88681507 -2.9916363 -26.263769 0 
0.14 -0.021037748 13.445128 -0.91146696 -2.9381831 -26.681398 0 
0.15000001 -0.019641887 12.899455 -0.92429811 -2.8651004 -27.077715 0 
0.16 -0.018179711 12.319923 -0.92448711 -2.7731693 -27.450365 0 
0.17 -0.016683567 11.721838 -0.91201615 -2.6640391 -27.797718 0 
0.18000001 -0.015184311 11.120075 -0.88751417 -2.5400431 -28.118826 0 
0.19 -0.013709781 10.528358 -0.85210252 -2.4040074 -28.413368 0 
0.2 -0.01228361 9.9587059 -0.80724484 -2.2590599 -28.681602 0 
0.20999999 -0.010924539 9.4210815 -0.7546075 -2.1084526 -28.924267 0 
0.22 -0.0096461754 8.9232454 -0.69594151 -1.9554038 -29.142502 0 
0.23 -0.0084571969 8.4707756 -0.63299066 -1.802978 -29.337746 0 
0.23999999 -0.0073618256 8.0672264 -0.56742907 -1.6539977 -29.511641 0 
0.25 -0.0063605011 7.7143841 -0.50082797 -1.5109942 -29.665949 0 
0.25999999 -0.0054506315 7.4125752 -0.43464658 -1.3761919 -29.802475 0 
