0 0 
20 0.00278154 
40 0.00620826 
60 0.0104161 
80 0.0155572 
100 0.021798 
120 0.0293149 
140 0.0382875 
160 0.0488895 
180 0.0612762 
200 0.0755694 
220 0.0918403 
240 0.110091 
260 0.130236 
280 0.152085 
300 0.175338 
320 0.19957 
340 0.22425 
360 0.248744 
380 0.272351 
400 0.294332 
420 0.313955 
440 0.330536 
460 0.343486 
480 0.352343 
500 0.356806 
520 0.356748 
540 0.352228 
560 0.343479 
580 0.330896 
600 0.315007 
620 0.296437 
640 0.275869 
660 0.254004 
680 0.231519 
700 0.209035 
720 0.187093 
740 0.166134 
760 0.146494 
780 0.128406 
800 0.112003 
820 0.0973364 
840 0.0843895 
860 0.0730918 
880 0.063336 
900 0.0549913 
920 0.0479152 
940 0.0419623 
960 0.0369913 
980 0.03287 
1000 0.0294774 
1020 0.0267059 
1040 0.0244615 
1060 0.0226634 
1080 0.0212434 
1100 0.0201445 
1120 0.01932 
1140 0.0187323 
1160 0.0183515 
1180 0.0181548 
1200 0.0181253 
1220 0.0182515 
1240 0.0185267 
1260 0.0189487 
1280 0.0195194 
1300 0.0202452 
1320 0.0211363 
1340 0.0222081 
1360 0.0234808 
1380 0.0249805 
1400 0.0267403 
1420 0.0288014 
1440 0.0312151 
1460 0.0340447 
1480 0.0373688 
1500 0.0412842 
1520 0.0459115 
1540 0.0514 
1560 0.057936 
1580 0.0657517 
1600 0.0751372 
1620 0.086456 
1640 0.100164 
1660 0.116831 
1680 0.137173 
1700 0.162086 
1720 0.192683 
1740 0.230343 
1760 0.276758 
1780 0.333961 
1800 0.404344 
1820 0.490593 
1840 0.595526 
1860 0.72172 
1880 0.87089 
1900 1.04299 
1920 1.23526 
1940 1.44166 
1960 1.65339 
1980 1.86043 
2000 2.05389 
2020 2.22757 
2040 2.37856 
2060 2.50668 
2080 2.61357 
2100 2.70173 
2120 2.77394 
2140 2.83286 
2160 2.88087 
2180 2.92 
2200 2.95191 
2220 2.97799 
2240 2.99935 
2260 3.01688 
2280 3.0313 
2300 3.04317 
2320 3.05294 
2340 3.06098 
2360 3.06757 
2380 3.07294 
2400 3.07725 
2420 3.08065 
2440 3.08323 
2460 3.08506 
2480 3.08619 
2500 3.08664 
2520 3.08641 
2540 3.08546 
2560 3.08375 
2580 3.08119 
2600 3.07768 
2620 3.07307 
2640 3.06717 
2660 3.05972 
2680 3.05043 
2700 3.0389 
2720 3.02465 
2740 3.0071 
2760 2.98551 
2780 2.95903 
2800 2.92659 
2820 2.88698 
2840 2.83876 
2860 2.78035 
2880 2.71007 
2900 2.62623 
2920 2.52736 
2940 2.41252 
2960 2.28165 
2980 2.13598 
3000 1.97832 
3020 1.81303 
3040 1.64553 
3060 1.48157 
3080 1.32628 
3100 1.18349 
3120 1.05551 
3140 0.943207 
3160 0.846354 
3180 0.764026 
3200 0.694934 
3220 0.637679 
3240 0.590907 
3260 0.553401 
3280 0.524125 
3300 0.502241 
3320 0.487104 
3340 0.478264 
3360 0.475457 
3380 0.478597 
3400 0.487782 
3420 0.503294 
3440 0.525605 
3460 0.555393 
3480 0.593546 
3500 0.641175 
3520 0.699599 
3540 0.770311 
3560 0.854893 
3580 0.95485 
3600 1.07134 
3620 1.20477 
3640 1.35435 
3660 1.51763 
3680 1.69035 
3700 1.86671 
3720 2.0402 
3740 2.20469 
3760 2.35542 
3780 2.48944 
3800 2.60567 
3820 2.70445 
3840 2.78708 
3860 2.85537 
3880 2.91129 
3900 2.95678 
3920 2.9936 
3940 3.0233 
3960 3.04723 
3980 3.06649 
4000 3.082 
4020 3.09452 
4040 3.10466 
4060 3.11289 
4080 3.11963 
4100 3.12518 
4120 3.1298 
4140 3.13368 
4160 3.137 
4180 3.13988 
4200 3.14243 
4220 3.14473 
4240 3.14687 
4260 3.14891 
4280 3.1509 
4300 3.1529 
4320 3.15496 
4340 3.15713 
4360 3.15947 
4380 3.16203 
4400 3.16488 
4420 3.1681 
4440 3.17178 
4460 3.17602 
4480 3.18096 
4500 3.18675 
4520 3.19359 
4540 3.20172 
4560 3.21142 
4580 3.22307 
4600 3.2371 
4620 3.25407 
4640 3.27464 
4660 3.29966 
4680 3.33011 
4700 3.3672 
4720 3.41237 
4740 3.46727 
4760 3.53377 
4780 3.61388 
4800 3.70956 
4820 3.82251 
4840 3.9537 
4860 4.10287 
4880 4.26802 
4900 4.44511 
4920 4.62829 
4940 4.81069 
4960 4.98566 
4980 5.14787 
5000 5.29391 
5020 5.4223 
5040 5.53314 
5060 5.62753 
5080 5.70712 
5100 5.77374 
5120 5.82918 
5140 5.87507 
5160 5.91285 
5180 5.94372 
5200 5.96867 
5220 5.98852 
5240 6.0039 
5260 6.0153 
5280 6.02305 
5300 6.0274 
5320 6.02845 
5340 6.02621 
5360 6.02057 
5380 6.0113 
5400 5.99806 
5420 5.98034 
5440 5.95748 
5460 5.92863 
5480 5.89272 
5500 5.8484 
5520 5.7941 
5540 5.72794 
5560 5.6478 
5580 5.55149 
5600 5.43694 
5620 5.30265 
5640 5.14837 
5660 4.97573 
5680 4.78888 
5700 4.59438 
5720 4.40036 
5740 4.21495 
5760 4.0447 
5780 3.89369 
5800 3.76348 
5820 3.65362 
5840 3.56242 
5860 3.48762 
5880 3.42676 
5900 3.37752 
5920 3.33785 
5940 3.30595 
5960 3.28035 
5980 3.25982 
6000 3.24337 
6020 3.23021 
6040 3.21969 
6060 3.21132 
6080 3.20469 
6100 3.1995 
6120 3.19548 
6140 3.19247 
6160 3.1903 
6180 3.18887 
6200 3.18811 
6220 3.18796 
6240 3.1884 
6260 3.18941 
6280 3.19101 
6300 3.19323 
6320 3.19613 
6340 3.19977 
6360 3.20427 
6380 3.20976 
6400 3.2164 
6420 3.22442 
6440 3.23409 
6460 3.24572 
6480 3.25976 
6500 3.27671 
6520 3.2972 
6540 3.32204 
6560 3.35216 
6580 3.38875 
6600 3.43321 
6620 3.48716 
6640 3.55252 
6660 3.63136 
6680 3.72582 
6700 3.83787 
6720 3.96888 
6740 4.11904 
6760 4.28682 
6780 4.46842 
6800 4.6579 
6820 4.84794 
6840 5.03111 
6860 5.20129 
6880 5.35446 
6900 5.48881 
6920 5.60437 
6940 5.70234 
6960 5.78458 
6980 5.85316 
7000 5.9101 
7020 5.95724 
7040 5.99621 
7060 6.02836 
7080 6.05484 
7100 6.07659 
7120 6.09436 
7140 6.10877 
7160 6.12029 
7180 6.1293 
7200 6.1361 
7220 6.14088 
7240 6.14379 
7260 6.14489 
7280 6.1442 
7300 6.14167 
7320 6.13717 
7340 6.13052 
7360 6.12145 
7380 6.10959 
7400 6.09445 
7420 6.07541 
7440 6.05169 
7460 6.02228 
7480 5.98595 
7500 5.94117 
7520 5.88612 
7540 5.81864 
7560 5.73627 
7580 5.63643 
7600 5.51669 
7620 5.37529 
7640 5.21196 
7660 5.02875 
7680 4.83068 
7700 4.62557 
7720 4.42275 
7740 4.2311 
7760 4.05729 
7780 3.90497 
7800 3.77502 
7820 3.66633 
7840 3.57669 
7860 3.50347 
7880 3.44402 
7900 3.39594 
7920 3.35714 
7940 3.32587 
7960 3.3007 
7980 3.28044 
8000 3.26417 
8020 3.25113 
8040 3.24074 
8060 3.23253 
8080 3.22613 
8100 3.22127 
8120 3.21772 
8140 3.21532 
8160 3.21396 
8180 3.21358 
8200 3.21412 
8220 3.21558 
8240 3.21799 
8260 3.22141 
8280 3.22593 
8300 3.23168 
8320 3.23885 
8340 3.24765 
8360 3.25838 
8380 3.27142 
8400 3.28721 
8420 3.30633 
8440 3.32948 
8460 3.35754 
8480 3.39156 
8500 3.43282 
8520 3.48284 
8540 3.54341 
8560 3.61653 
8580 3.70435 
8600 3.80897 
8620 3.9321 
8640 4.0746 
8660 4.23581 
8680 4.41298 
8700 4.60106 
8720 4.7931 
8740 4.98143 
8760 5.15907 
8780 5.32094 
8800 5.46422 
8820 5.58821 
8840 5.69371 
8860 5.78242 
8880 5.85642 
